639,37.60119186,-122.3779943,-28.66868499
640,37.60142297,-122.3782561,-26.10122494
641,37.60135318,-122.3783056,-11.67769874
642,37.60147653,-122.3785675,-18.0382898
643,37.60185107,-122.3789578,-25.57167102
644,37.60167878,-122.3790876,-34.0614462
645,37.60198996,-122.3793484,-24.26470082
646,37.6019505,-122.3795119,-27.21708576
647,37.60251778,-122.379932,-23.76871856
648,37.60264675,-122.3801897,-29.17432608
649,37.60259076,-122.3802887,-22.08500458
650,37.60299894,-122.3806204,-16.49982229
651,37.60300896,-122.3808185,-21.58446597
652,37.60312662,-122.3811513,-40.98680818
653,37.6032478,-122.381221,-13.73706901
654,37.60330804,-122.3815425,-35.82569797
655,37.60370704,-122.3818162,-20.35418832
656,37.60349236,-122.3819269,-28.45253619
657,37.60381686,-122.3822652,-30.26388382
658,37.60430715,-122.3827143,-37.83383419
659,37.60418346,-122.3826612,-9.51711305
660,37.60459501,-122.3830497,-12.71829905
661,37.60469621,-122.3834051,-36.33520515
662,37.6049758,-122.3836697,-28.3831782
663,37.60505314,-122.38382,-17.64007102
664,37.60499649,-122.3839934,-22.33119795
665,37.60509668,-122.3842058,-20.39241774
666,37.6055441,-122.384656,-30.7457197
667,37.60544262,-122.3847768,-29.8098478
668,37.60589041,-122.3852258,-39.35684624
669,37.60570411,-122.3852241,-23.69338533
670,37.60630114,-122.3856323,-13.32711095
671,37.60637356,-122.3858784,-19.360345
672,37.60641746,-122.3861548,-32.98066333
673,37.60683436,-122.3864461,-17.51966956
674,37.60679165,-122.3866165,-20.04638616
675,37.6070203,-122.3869021,-19.51865493
676,37.60705006,-122.3871581,-30.92352869
677,37.60744633,-122.3875244,-30.16267166
678,37.60738309,-122.3876284,-22.6069135
679,37.60772162,-122.3880383,-34.73957825
680,37.60768792,-122.3882049,-36.14412529
681,37.60816224,-122.3886126,-36.44620272
682,37.60803227,-122.388609,-16.25618231
683,37.60853311,-122.3890142,-14.11461145
684,37.60835157,-122.3891713,-26.94996556
685,37.60867469,-122.3894918,-25.72844376
686,37.6087888,-122.3897192,-26.77107468
687,37.60903194,-122.3899809,-23.16750944
688,37.60896624,-122.3901951,-37.69398183
689,37.60910745,-122.3903398,-22.57757983
690,37.60938357,-122.3906951,-32.97480576
691,37.60956855,-122.3908493,-15.94317059
692,37.60967498,-122.3910705,-17.28930236
693,37.60996445,-122.3913821,-18.70399086
694,37.61015984,-122.3917276,-33.99822736
695,37.61031455,-122.3919019,-22.75737598
696,37.61045773,-122.3921469,-25.10274986
697,37.61052191,-122.3923482,-26.75034899
698,37.61079705,-122.3926401,-26.4123212
699,37.61066688,-122.3927239,-24.49823368
700,37.61071165,-122.3929745,-37.28620917
701,37.61113285,-122.3933054,-32.52147591
702,37.61138596,-122.393479,-15.07855471
703,37.61127685,-122.3936796,-34.00927683
704,37.61140927,-122.3938275,-23.23814554
705,37.6116128,-122.3941365,-34.954217
706,37.61164585,-122.3942338,-24.38197044
707,37.61164236,-122.3943845,-26.76936008
708,37.6120417,-122.3947146,-27.10497114
709,37.61228739,-122.3949421,-23.42566816
710,37.6122223,-122.3949573,-9.747042679
711,37.61257177,-122.3953259,-23.24525298
712,37.61274869,-122.3955889,-33.84441497
713,37.61265512,-122.395607,-25.5978586
714,37.61302409,-122.3958043,-10.54890093
715,37.61315652,-122.3959924,-14.85814207
716,37.61351354,-122.3963438,-29.62690914
717,37.61366754,-122.396468,-22.87107714
718,37.61369226,-122.3964999,-12.65778472
719,37.61392028,-122.3967186,-19.47846867
720,37.61418798,-122.3969406,-24.48563846
721,37.61435635,-122.3970819,-24.83329958
722,37.61460529,-122.3972906,-31.23876265
723,37.61485641,-122.3974443,-29.07690872
724,37.61521457,-122.397575,-15.06586696
725,37.61550512,-122.3977995,-24.64674868
726,37.61544581,-122.3978118,-28.11002694
727,37.61562845,-122.3979113,-27.8175362
728,37.61584385,-122.3979752,-20.41390062
729,37.61621249,-122.3981633,-23.70426574
730,37.61659382,-122.3984003,-36.48627409
731,37.61671488,-122.3984087,-33.02263852
732,37.61696701,-122.3984479,-24.7453222
733,37.61715869,-122.3985512,-33.04776434
734,37.61752933,-122.3986396,-23.64781552
735,37.61772335,-122.3986954,-23.44877959
736,37.61808351,-122.3988416,-24.58603648
737,37.61829613,-122.3989244,-27.34857029
738,37.61844539,-122.3989816,-31.11214627
739,37.61864691,-122.3989634,-17.01211019
740,37.6188173,-122.3990736,-28.17405984
741,37.61931451,-122.3993464,-40.0180933
742,37.61948166,-122.3993144,-26.6602893
743,37.61984201,-122.399449,-26.02905338
744,37.6199235,-122.399377,-12.98334431
745,37.62040654,-122.3995784,-13.69191821
746,37.62035874,-122.399555,-20.23594152
747,37.62062158,-122.3997519,-38.84579154
748,37.62087405,-122.3997517,-23.78635712
749,37.62124827,-122.3999475,-32.61825827
750,37.62167647,-122.4000811,-25.85129665
751,37.62175349,-122.400186,-44.07365432
752,37.6218892,-122.4000743,-19.44741638
753,37.62216291,-122.4001549,-16.90188636
754,37.62274813,-122.4004396,-23.51261635
755,37.62267789,-122.400406,-30.2846441
756,37.6231408,-122.4004971,-13.25725187
757,37.62305012,-122.4005517,-36.90786102
758,37.62358129,-122.4006736,-19.42212212
759,37.62362373,-122.4007129,-29.3008238
760,37.62415441,-122.4009425,-30.8265656
761,37.62427275,-122.4008701,-14.40754451
762,37.62472307,-122.40115,-31.64319309
763,37.62463564,-122.4010203,-22.92819384
764,37.62505461,-122.4011447,-15.48862781
765,37.62530233,-122.4012316,-16.15003611
766,37.62556698,-122.4014281,-34.74442831
767,37.6256031,-122.401362,-26.72072314
768,37.62611509,-122.4015865,-28.87782559
769,37.62609546,-122.4014934,-20.4856671
770,37.62648737,-122.4016234,-16.13155132
771,37.62678413,-122.4018036,-28.82097465
772,37.62687551,-122.401749,-18.03494182
773,37.62714715,-122.4018424,-18.45939799
774,37.62748588,-122.4020831,-40.03068151
775,37.62761073,-122.4020231,-28.1611696
776,37.62795637,-122.4021863,-37.93944329
777,37.62805365,-122.4021106,-28.70589202
778,37.62839292,-122.4022064,-29.20721846
779,37.62840182,-122.402121,-27.03322272
780,37.62903061,-122.4023292,-24.31412816
781,37.62919014,-122.4023243,-24.98292529
782,37.62913031,-122.4022327,-29.65476672
783,37.62979215,-122.4023765,-14.24582706
784,37.62994509,-122.4023922,-19.83052004
785,37.62998099,-122.4023664,-28.36660692
786,37.63030618,-122.4024882,-37.98462955
787,37.6306187,-122.40258,-43.29913192
788,37.63063953,-122.402485,-40.50959554
789,37.63119015,-122.4025801,-25.67401134
790,37.63111145,-122.4024273,-21.03223242
791,37.63162698,-122.4026007,-22.64959942
792,37.63163144,-122.4025977,-37.16000645
793,37.63218513,-122.4027514,-32.26785271
794,37.63229801,-122.4027055,-29.92807465
795,37.63251026,-122.4027299,-31.31052527
796,37.63291046,-122.4028777,-38.1968338
797,37.63320624,-122.4028946,-30.77073863
798,37.63348591,-122.4029355,-28.51028239
799,37.6333057,-122.402811,-35.67882879
800,37.6338274,-122.4029935,-35.77672336
801,37.63404873,-122.4028929,-11.26751026
802,37.63427146,-122.4030487,-31.48255401
803,37.63421714,-122.4028863,-19.4275752
804,37.6347536,-122.4030341,-10.86029106
805,37.63474094,-122.4030579,-26.27708755
806,37.63504631,-122.4031758,-29.37964346
807,37.63527009,-122.4032661,-32.77690718
808,37.63551179,-122.4033485,-31.86319078
809,37.63568677,-122.40333,-17.7105363
810,37.6361223,-122.4036537,-40.02882284
811,37.63621444,-122.4036473,-32.5393088
812,37.63669223,-122.4038138,-21.55512066
813,37.63672536,-122.4038466,-24.13617296
814,37.63687702,-122.4039384,-25.64161004
815,37.6373424,-122.4042761,-43.27786685
816,37.63751996,-122.4043025,-30.93460516
817,37.63780692,-122.4044342,-27.87759683
818,37.63790646,-122.4045346,-35.33457508
819,37.63833229,-122.4047275,-31.0747483
820,37.6387275,-122.4049128,-29.06774226
821,37.63885354,-122.4049264,-20.58626155
822,37.63882298,-122.4049634,-30.66120962
823,37.63906447,-122.405042,-25.97326647
824,37.63922825,-122.4051097,-26.80754002
825,37.63961214,-122.4053135,-33.21562794
826,37.63963443,-122.4051794,-12.02386368
827,37.63993059,-122.4053068,-13.98398275
828,37.64017553,-122.4054662,-26.59965303
829,37.64058014,-122.4056627,-32.71273544
830,37.64061958,-122.4056446,-33.53175965
831,37.64065513,-122.4056273,-35.2482512
832,37.64071987,-122.4055915,-32.01828297
833,37.64114922,-122.4057066,-24.73429405
834,37.64158171,-122.405867,-25.50893774
835,37.641391,-122.4057542,-32.32174698
836,37.64166278,-122.4058332,-33.71726098
837,37.64185141,-122.4058439,-31.21302637
838,37.64196675,-122.4058718,-38.90628635
839,37.64247024,-122.4059479,-22.70217681
840,37.6425705,-122.4059512,-28.22182469
841,37.64262893,-122.4058506,-19.18291568
842,37.64265786,-122.4058154,-24.1834869
843,37.64311046,-122.4059725,-26.38998427
844,37.64325026,-122.4059545,-25.52956429
845,37.64357895,-122.4060506,-30.0428855
846,37.64369176,-122.4060864,-42.74095145
847,37.64395017,-122.4060402,-28.05085762
848,37.6440422,-122.4059863,-26.09488927
849,37.643961,-122.4058325,-21.48786615
850,37.64448752,-122.4060004,-21.37900586
851,37.6446214,-122.406046,-33.27412112
852,37.64477805,-122.4059841,-24.04439406
853,37.64501419,-122.4060917,-37.41011206
854,37.64509522,-122.4060059,-29.80254943
855,37.64545939,-122.4061595,-40.04170681
856,37.64569115,-122.4060944,-22.86397498
857,37.64550416,-122.4059301,-22.94544166
858,37.64592442,-122.4060326,-16.47185394
859,37.64620378,-122.4061811,-29.16010919
860,37.6461947,-122.4060558,-18.38971335
861,37.64629491,-122.4061219,-31.96085922
862,37.64613682,-122.405969,-30.11882967
863,37.64628947,-122.4058776,-14.31844711
864,37.64650991,-122.4060094,-33.3764954
865,37.64664573,-122.4058737,-13.62932626
866,37.64655624,-122.4058831,-37.72416122
867,37.6467486,-122.4058521,-27.87215252
868,37.6467647,-122.4057398,-15.73242727
869,37.6465242,-122.405566,-13.2592219
870,37.6467418,-122.4057015,-24.15615939
871,37.64649659,-122.4056027,-29.66626275
872,37.64640717,-122.4054978,-17.22056629
873,37.64642733,-122.4055536,-22.36971276
874,37.64637068,-122.4055578,-24.95958185
875,37.64627124,-122.4054838,-17.72925372
876,37.64609422,-122.4055187,-36.87329038
877,37.64627759,-122.4055309,-22.13019723
878,37.64605488,-122.4054286,-22.3632239
879,37.64603886,-122.405427,-21.25090352
880,37.64616307,-122.4054882,-17.47818156
881,37.64594675,-122.4054628,-26.83583069
882,37.64614051,-122.4055095,-13.39983884
883,37.64587681,-122.4055255,-32.55798072
884,37.64601261,-122.4056243,-30.10949796
885,37.64603241,-122.405659,-25.64019202
886,37.6460247,-122.4057279,-29.37689605
887,37.64599619,-122.4057182,-21.90513309
888,37.64603368,-122.4058879,-40.88031996
889,37.64598151,-122.4058872,-38.47381401
890,37.64603051,-122.4059303,-37.08343888
891,37.64592849,-122.4058974,-37.09763334
892,37.64604043,-122.4059449,-34.0784724
893,37.64582405,-122.4057042,-10.90083311
894,37.6458184,-122.4058085,-33.50280899
895,37.64602359,-122.4057989,-20.31896348
896,37.64595929,-122.4057304,-21.24761895
897,37.6459215,-122.4057481,-34.94639546
898,37.64573948,-122.4055898,-28.66573293
899,37.64590098,-122.405693,-35.56934135
900,37.64574093,-122.4056573,-43.19187073
901,37.64598396,-122.4056803,-26.09955197
902,37.64590021,-122.4056242,-23.55939009
903,37.64556384,-122.4055209,-34.27613948
904,37.64592461,-122.4056331,-23.10889834
905,37.64564493,-122.4055785,-37.46375993
906,37.64582916,-122.4056696,-37.71533626
907,37.64569254,-122.4055162,-22.46122076
908,37.64579301,-122.4055818,-25.37930256
909,37.64575664,-122.4055482,-22.59578232
910,37.6457644,-122.4055418,-20.80636672
911,37.64570191,-122.4056203,-39.93032772
912,37.64565589,-122.4054779,-18.86724419
913,37.64587121,-122.40564,-28.89817151
914,37.64563134,-122.4055252,-29.27325981
915,37.64591044,-122.4055961,-17.84123523
916,37.64604124,-122.4056487,-15.87488111
917,37.64584336,-122.405565,-18.11516608
918,37.6458736,-122.4056707,-34.09118756
919,37.64583821,-122.4055941,-23.67233993
920,37.6456556,-122.4055053,-23.71721155
921,37.64582755,-122.4055959,-24.89336164
922,37.64580127,-122.4055827,-24.82751922
923,37.6456406,-122.4055062,-25.15243826
924,37.64600764,-122.4056929,-26.50378928
925,37.64597736,-122.4057138,-32.76537944
926,37.64591946,-122.4056726,-30.50266587
927,37.64601645,-122.4056846,-24.29681342
928,37.64596765,-122.4057311,-36.64539704
929,37.64556639,-122.4054611,-23.58239899
930,37.64595669,-122.405639,-21.41653004
931,37.64592691,-122.4055879,-14.9841998
932,37.64583234,-122.4056598,-35.70696576
933,37.64586095,-122.4056698,-35.01981286
934,37.64578713,-122.4055524,-20.71224809
935,37.64582255,-122.4056049,-26.903179
936,37.6457485,-122.4055774,-28.42462906
937,37.64590332,-122.4056703,-31.47192056
938,37.6458823,-122.4056195,-24.35510018
939,37.42692158,-122.0997217,-27.43883665
940,37.42717624,-122.0999888,-35.4500722
941,37.42720166,-122.1000114,-19.39110049
942,37.42766329,-122.1004199,-34.78758385
943,37.42751272,-122.1003542,-18.01367461
944,37.42767372,-122.1005206,-15.9481904
945,37.42812366,-122.1008274,-14.45504577
946,37.42802299,-122.1009271,-23.17371324
947,37.42812069,-122.1011666,-40.01620318
948,37.42856856,-122.1013645,-19.70061381
949,37.42850996,-122.1013892,-11.81215959
950,37.42886087,-122.1017972,-37.53747044
951,37.42890253,-122.1018893,-33.44263444
952,37.42885359,-122.1019173,-25.5114952
953,37.42925304,-122.1021549,-16.88073772
954,37.42964438,-122.102478,-24.10828947
955,37.42951291,-122.102487,-19.73304336
956,37.42983814,-122.1027277,-17.69679054
957,37.43014737,-122.1030093,-24.48589444
958,37.43022944,-122.1031542,-26.17524015
959,37.43038488,-122.1033582,-31.92813836
960,37.4303454,-122.1033631,-18.53845695
961,37.43072254,-122.1036713,-23.36735097
962,37.43079928,-122.103861,-32.65008704
963,37.43078293,-122.1039642,-34.29759966
964,37.43104716,-122.1041192,-20.89839671
965,37.43129368,-122.1043614,-24.5058135
966,37.43168442,-122.1046027,-15.78836679
967,37.43186226,-122.1049084,-36.63015926
968,37.43185318,-122.1050409,-42.44660705
969,37.43194659,-122.1051202,-30.04044418
970,37.43234005,-122.1053568,-19.71602716
971,37.43231886,-122.1054923,-26.4168988
972,37.43269037,-122.1057326,-18.65433359
973,37.43313014,-122.1061017,-27.92451565
974,37.43307414,-122.1062817,-45.78096073
975,37.43326506,-122.1063394,-20.98464949
976,37.43344723,-122.1065155,-18.03349432
977,37.43350257,-122.1067122,-29.29765992
978,37.43371607,-122.1068903,-23.49253935
979,37.43384945,-122.1070526,-21.67250331
980,37.43423074,-122.1074004,-31.67329616
981,37.43437523,-122.1076069,-36.63308058
982,37.43443926,-122.1077454,-36.22604484
983,37.43481414,-122.108042,-37.31575853
984,37.43469475,-122.1080282,-25.34118584
985,37.43513868,-122.1084088,-35.48768947
986,37.43537204,-122.1086276,-34.7215715
987,37.43537924,-122.1086174,-12.36454579
988,37.43564767,-122.1089107,-21.60679668
989,37.43572014,-122.1090416,-18.6886948
990,37.43633179,-122.1094507,-19.22530422
991,37.43621911,-122.1095996,-35.06782289
992,37.43643722,-122.1098135,-34.14321639
993,37.4368809,-122.1100417,-16.4323218
994,37.43691033,-122.1101996,-21.25787425
995,37.43698867,-122.110373,-24.73503187
996,37.43741248,-122.1106846,-23.39032144
997,37.43775589,-122.1109831,-26.52501695
998,37.43750332,-122.1110277,-35.11449641
999,37.43803177,-122.1114179,-38.71018509
1000,37.43822983,-122.1115689,-27.85450885
1001,37.43846715,-122.111804,-28.43869528
1002,37.43846787,-122.1119284,-29.5112505
1003,37.43879649,-122.1121686,-23.59673202
1004,37.4388583,-122.1123186,-24.31051576
1005,37.43929656,-122.1126332,-21.85051339
1006,37.43955348,-122.1129325,-32.00516112
1007,37.4397049,-122.1130651,-21.70873585
1008,37.4397987,-122.1133051,-35.47432328
1009,37.43988415,-122.1133109,-8.729353375
1010,37.44039666,-122.1137577,-24.56213261
1011,37.44039392,-122.1138312,-18.27415906
1012,37.44055353,-122.1140905,-31.67735918
1013,37.44066909,-122.1141965,-21.96984473
1014,37.44113215,-122.1145296,-23.26869955
1015,37.44134521,-122.1146939,-15.99426856
1016,37.44137377,-122.1148304,-19.56280201
1017,37.44163955,-122.1151406,-34.06506655
1018,37.44164568,-122.1151372,-15.07588137
1019,37.44194204,-122.1153734,-14.36629691
1020,37.44193874,-122.115487,-17.75978868
1021,37.44210969,-122.1156773,-19.9606803
1022,37.44241327,-122.1159787,-30.5488996
1023,37.44257531,-122.1161495,-30.0537888
1024,37.44247616,-122.1161523,-21.65983558
1025,37.44300163,-122.1165639,-32.74307371
1026,37.44318278,-122.1167216,-28.29988639
1027,37.44322873,-122.1169197,-42.90726468
1028,37.44344884,-122.1170595,-32.54060969
1029,37.4433082,-122.1171482,-43.60209201
1030,37.44387858,-122.117344,-13.30240962
1031,37.44390078,-122.1175384,-29.41742193
1032,37.4438711,-122.1175926,-25.01608215
1033,37.44410236,-122.1179032,-43.91877396
1034,37.44429675,-122.1180157,-31.00794318
1035,37.44432179,-122.118098,-27.22655501
1036,37.4445397,-122.1182628,-21.97595872
1037,37.44469756,-122.1184331,-23.24261093
1038,37.44492523,-122.1186118,-19.83920493
1039,37.44515422,-122.1188749,-31.16111636
1040,37.44520536,-122.1189619,-26.22234308
1041,37.44551688,-122.1192266,-30.95833178
1042,37.44550937,-122.1192933,-28.03727985
1043,37.44564632,-122.1194428,-27.72692647
1044,37.44589503,-122.1197263,-41.92769324
1045,37.44589019,-122.1197227,-26.81813729
1046,37.44622054,-122.1200459,-41.49092382
1047,37.44622843,-122.1200853,-33.42362116
1048,37.44642404,-122.1202185,-26.18157179
1049,37.44655525,-122.1203178,-18.48183729
1050,37.44669603,-122.1204486,-15.7505761
1051,37.44678099,-122.1206493,-30.15348007
1052,37.44702545,-122.1208125,-24.26875369
1053,37.44736416,-122.1210881,-30.24774179
1054,37.44750707,-122.1212063,-24.69007428
1055,37.44737673,-122.1212407,-27.17718955
1056,37.44761576,-122.1214532,-29.61270409
1057,37.44775742,-122.1216665,-40.2075526
1058,37.44769514,-122.1216367,-24.79516827
1059,37.4482479,-122.1220237,-31.18085415
1060,37.44806961,-122.1220915,-42.94401649
1061,37.44829589,-122.1222631,-38.80780905
1062,37.4485578,-122.1223558,-17.83020778
1063,37.4485411,-122.1225547,-39.50244459
1064,37.4488996,-122.1227262,-24.39305038
1065,37.44884818,-122.1228531,-36.43949467
1066,37.44924505,-122.1230361,-20.55505221
1067,37.44922791,-122.1231642,-30.22101776
1068,37.44932583,-122.1232356,-20.06047626
1069,37.44959554,-122.1235407,-36.74519101
1070,37.4495252,-122.1235719,-33.59689672
1071,37.44979615,-122.1237143,-21.14430941
1072,37.44995125,-122.1239453,-34.14580939
1073,37.44997851,-122.1239091,-10.48443788
1074,37.45024095,-122.1241851,-22.33221822
1075,37.45013255,-122.1242561,-29.46454568
1076,37.45040787,-122.1244839,-31.83804607
1077,37.4505929,-122.1245509,-13.00769298
1078,37.45073708,-122.1247069,-13.04346223
1079,37.45091469,-122.124942,-23.83029479
1080,37.45107626,-122.1251309,-27.21803636
1081,37.45132166,-122.1252725,-14.38080535
1082,37.45119596,-122.125351,-21.03374012
1083,37.45137818,-122.1255722,-26.22182115
1084,37.45171916,-122.1258162,-20.88590794
1085,37.45192899,-122.1260418,-22.72482135
1086,37.45173883,-122.1261093,-29.68167383
1087,37.45221692,-122.1264414,-25.94453094
1088,37.45193731,-122.1264393,-26.90657661
1089,37.45244781,-122.1268329,-30.08937581
1090,37.45220833,-122.1269181,-41.69337948
1091,37.45257711,-122.1271936,-35.22512594
1092,37.45255442,-122.1272025,-14.66790044
1093,37.45278967,-122.1274733,-18.46728704
1094,37.45275268,-122.1275774,-15.67961484
1095,37.45298621,-122.1278879,-26.5088516
1096,37.45320348,-122.1281738,-34.49055031
1097,37.4530415,-122.1281607,-21.73229139
1098,37.45311158,-122.1283388,-22.99899824
1099,37.45330725,-122.1286522,-37.43928672
1100,37.45350283,-122.1287755,-17.94843729
1101,37.45347688,-122.1289609,-28.52630096
1102,37.45394165,-122.1292751,-20.53989009
1103,37.45376782,-122.1292687,-10.02171155
1104,37.45394117,-122.1295469,-20.6979422
1105,37.45403308,-122.1297937,-32.53990667
1106,37.45424174,-122.130011,-29.03651662
1107,37.45416113,-122.1300893,-25.23239858
1108,37.45459765,-122.1304609,-29.30962631
1109,37.45450982,-122.1304515,-10.10290661
1110,37.45471283,-122.1306881,-9.763134678
1111,37.45484196,-122.1309822,-25.77749857
1112,37.45487972,-122.1312114,-37.82818623
1113,37.45477823,-122.1311891,-17.02617395
1114,37.45536998,-122.1316601,-24.77199516
1115,37.45531307,-122.1318415,-36.04064221
1116,37.45526601,-122.131826,-11.55882078
1117,37.45531651,-122.1320473,-20.95437581
1118,37.45552535,-122.1323408,-29.56956923
1119,37.45566504,-122.1324978,-19.48360878
1120,37.45579759,-122.1327686,-29.95358686
1121,37.45597905,-122.1329834,-26.39701211
1122,37.45604547,-122.1331504,-24.31942293
1123,37.45604266,-122.1332871,-23.13473174
1124,37.45620049,-122.1334557,-14.24771491
1125,37.45674723,-122.1339246,-25.61298866
1126,37.45663323,-122.1339167,-8.557293332
1127,37.45661058,-122.1342115,-37.74298772
1128,37.45698435,-122.1343724,-9.612146024
1129,37.45702161,-122.134566,-15.7991507
1130,37.45696361,-122.1346863,-16.90610474
1131,37.45718647,-122.1349734,-23.48051852
1132,37.45710687,-122.135088,-25.0058275
1133,37.45741349,-122.1354405,-35.96668848
1134,37.45769191,-122.1356511,-24.18277383
1135,37.45787754,-122.1358611,-19.96214969
1136,37.45780568,-122.1360519,-34.01804294
1137,37.45786615,-122.1361766,-24.84378326
1138,37.45806158,-122.1364398,-28.6897045
1139,37.45808527,-122.1366202,-32.4832
1140,37.45818495,-122.1366787,-8.36408601
1141,37.45814605,-122.1369336,-31.00534412
1142,37.4585153,-122.1371613,-14.36138405
1143,37.45859099,-122.1374275,-29.49844953
1144,37.45877028,-122.137637,-25.64949234
1145,37.45864079,-122.1377042,-22.84129467
1146,37.45907703,-122.1380629,-23.84493066
1147,37.45901611,-122.1381692,-22.41865903
1148,37.45911124,-122.1383586,-22.61632572
1149,37.45929327,-122.1385606,-17.57778031
1150,37.45933052,-122.1387398,-20.50192932
1151,37.45942021,-122.1389045,-16.18455953
1152,37.45960989,-122.1391969,-25.66830882
1153,37.45975279,-122.1393684,-17.49826824
1154,37.45984573,-122.1395696,-18.77621121
1155,37.45979713,-122.1396543,-11.26883138
1156,37.4599766,-122.1398943,-11.84809085
1157,37.46034841,-122.1403201,-29.28638677
1158,37.46029966,-122.1404404,-28.550507
1159,37.46044742,-122.1405618,-11.41071661
1160,37.46065465,-122.1409247,-32.30917657
1161,37.46044866,-122.1409369,-26.59527562
1162,37.46079518,-122.1412414,-26.2130776
1163,37.46108358,-122.1414606,-15.93473106
1164,37.46106146,-122.1416378,-24.85761303
1165,37.46129537,-122.1418259,-14.27201229
1166,37.46120357,-122.1419294,-16.47807784
1167,37.461324,-122.1420823,-9.248642318
1168,37.46156076,-122.142482,-35.92477509
1169,37.4615354,-122.1425483,-25.64797957
1170,37.46186941,-122.1428307,-22.90222491
1171,37.46185106,-122.1430071,-31.25152679
1172,37.46181803,-122.1431673,-37.89843289
1173,37.46215195,-122.143316,-10.98015337
1174,37.46223748,-122.1435858,-26.209763
1175,37.46234798,-122.1437448,-19.43773603
1176,37.46231149,-122.1438462,-15.09297718
1177,37.46255402,-122.1440916,-12.71581471
1178,37.46255131,-122.1442859,-22.41218989
1179,37.46269104,-122.1445098,-25.5187159
1180,37.46279746,-122.1446012,-8.149033246
1181,37.46276688,-122.1448698,-34.36593523
1182,37.46306092,-122.1451198,-29.99214523
1183,37.46323412,-122.1452173,-9.122522226
1184,37.46326357,-122.1454454,-23.80955313
1185,37.4634321,-122.1456972,-31.09881684
1186,37.46342572,-122.1457849,-24.63248048
1187,37.46361386,-122.1460471,-32.93796189
1188,37.46344598,-122.1459816,-13.43709272
1189,37.46382826,-122.1462993,-15.00396023
1190,37.46389109,-122.1465535,-32.29632652
1191,37.46387231,-122.1466693,-31.7318834
1192,37.46412853,-122.1468784,-24.13287797
1193,37.46435212,-122.1470592,-13.85995477
1194,37.46439587,-122.1473582,-39.47604787
1195,37.46451361,-122.1475079,-31.98105138
1196,37.46458511,-122.147568,-12.25575687
1197,37.46468836,-122.1478001,-19.90472636
1198,37.46470206,-122.1479774,-25.42805605
1199,37.46493063,-122.1482193,-24.38174345
1200,37.46509567,-122.1484057,-19.22823018
1201,37.46503277,-122.1485209,-21.18925396
1202,37.46515267,-122.1486214,-5.389349205
1203,37.46528678,-122.1489732,-33.16718293
1204,37.46550967,-122.1492019,-31.7098366
1205,37.46560279,-122.1494129,-38.32762568
1206,37.46565812,-122.1495146,-28.9554817
1207,37.46579501,-122.1496598,-20.39830881
1208,37.46587205,-122.1498543,-25.7468765
1209,37.4659204,-122.1499897,-22.80188389
1210,37.46614395,-122.1501707,-12.62049369
1211,37.46650149,-122.1505268,-21.57553466
1212,37.4661144,-122.1504748,-20.34435479
1213,37.46637905,-122.1507384,-18.22544915
1214,37.46641984,-122.1509413,-22.78581733
1215,37.46673763,-122.1513078,-31.91051733
1216,37.4666949,-122.1514437,-30.45861625
1217,37.46682545,-122.151587,-15.2172655
1218,37.46699839,-122.1518483,-17.06330541
1219,37.4672019,-122.1521317,-19.90284757
1220,37.46739999,-122.1523937,-19.28494038
1221,37.46736621,-122.1525115,-12.75020931
1222,37.46758536,-122.1528347,-21.38867072
1223,37.46778138,-122.1530952,-21.05559648
1224,37.46802421,-122.1533393,-13.84334907
1225,37.4680792,-122.1535982,-25.37420299
1226,37.46821748,-122.1537451,-10.19019606
1227,37.46813659,-122.1540174,-36.11742887
1228,37.46823699,-122.1542507,-39.8347463
1229,37.46846258,-122.154383,-15.01829683
1230,37.46868308,-122.1546905,-21.88171678
1231,37.46885775,-122.1549831,-29.95820863
1232,37.46891352,-122.1550481,-7.902994779
1233,37.46908604,-122.1552887,-6.972900027
1234,37.46946123,-122.1557012,-19.14064059
1235,37.46941222,-122.1558283,-16.6826249
1236,37.46953294,-122.1560853,-22.6774109
1237,37.46955407,-122.1561624,-4.858808751
1238,37.46947686,-122.1563727,-18.7538405
1239,37.46982092,-122.1567185,-20.64058715
1240,37.4699285,-122.1568546,-5.279724647
1241,37.47002058,-122.1571612,-21.51017379
1242,37.47051785,-122.1575957,-26.04744035
1243,37.47040933,-122.1576695,-18.11508357
1244,37.47054526,-122.1580008,-35.06750595
1245,37.47062731,-122.15822,-36.46541772
1246,37.47090789,-122.1583756,-9.312271182
1247,37.47110671,-122.1586921,-17.33165016
1248,37.47114391,-122.158921,-23.2389392
1249,37.47142413,-122.1592063,-18.08323373
1250,37.47145866,-122.1593466,-7.922207023
1251,37.471423,-122.1596076,-24.95213446
1252,37.47183574,-122.1600677,-38.81700876
1253,37.47192083,-122.1602595,-32.81097097
1254,37.4720604,-122.1604283,-18.17177321
1255,37.4720331,-122.1606748,-31.51224182
1256,37.47257449,-122.1610288,-15.54393909
1257,37.47255896,-122.1612707,-27.13833758
1258,37.47276133,-122.1615445,-25.85866606
1259,37.47286087,-122.1617067,-13.65375195
1260,37.47293829,-122.1620268,-31.22889842
1261,37.473087,-122.1622005,-16.60140752
1262,37.4734472,-122.1626369,-30.54856143
1263,37.47335814,-122.1627071,-17.57497902
1264,37.47362986,-122.1630413,-20.41677389
1265,37.47395519,-122.1633785,-19.01014031
