661,37.47451867,-122.2976216,163.0200499
662,37.47444409,-122.2977053,168.4606409
663,37.47470762,-122.297775,170.8582223
664,37.47477577,-122.2978496,167.8633288
665,37.47517881,-122.2979795,177.5425129
666,37.47556157,-122.2984087,154.1951851
667,37.47564334,-122.2983769,164.0759699
668,37.47584183,-122.2984047,187.2109094
669,37.47625224,-122.2986866,176.1744438
670,37.47665103,-122.2988683,172.2611624
671,37.47665271,-122.2987608,161.5659642
672,37.47697423,-122.2989711,156.1242625
673,37.47717945,-122.2989503,159.6534432
674,37.47724355,-122.2988531,165.1479384
675,37.47743711,-122.2989253,171.5552071
676,37.478121,-122.2992015,166.9286133
677,37.4782845,-122.2991861,179.2872412
678,37.47830022,-122.2990827,182.927062
679,37.47858591,-122.2990187,178.3578908
680,37.47891721,-122.2991572,156.9390778
681,37.47903677,-122.2991118,159.5315005
682,37.47921604,-122.2990249,177.9083761
683,37.47970535,-122.2992209,160.094693
684,37.47999128,-122.2990128,169.086112
685,37.4800612,-122.2989879,166.5941134
686,37.48040233,-122.2990343,157.0652817
687,37.48069841,-122.2989874,169.9210434
688,37.48087585,-122.2988846,164.9019991
689,37.4811272,-122.2988618,161.237276
690,37.48165474,-122.2989386,169.1428223
691,37.48170558,-122.2987606,164.1098815
692,37.48214744,-122.2987263,176.4395636
693,37.4823655,-122.2987834,166.4546601
694,37.48254482,-122.2985939,168.1192746
695,37.48270609,-122.2986179,163.9735211
696,37.48290397,-122.2983679,188.1898725
697,37.48353036,-122.2986129,176.8401232
698,37.48369704,-122.298452,177.5126413
699,37.48382135,-122.2982751,182.7809324
700,37.48418064,-122.2983072,180.6683709
701,37.48437588,-122.2981637,188.0551103
702,37.48482643,-122.2983169,178.3446457
703,37.48514449,-122.2982753,178.9601814
704,37.48516853,-122.2980456,181.1617992
705,37.48563766,-122.2980104,180.4747605
706,37.48592127,-122.2980737,195.671448
707,37.4862267,-122.2979776,180.0836646
708,37.48646792,-122.2980231,168.0074337
709,37.48676104,-122.2981138,176.8256494
710,37.48712526,-122.298133,186.1824831
711,37.48747143,-122.2980918,180.6215791
712,37.48755017,-122.2980473,187.5888558
713,37.48767628,-122.2980178,190.163537
714,37.48805885,-122.2980862,169.5803874
715,37.48853451,-122.2982492,175.614649
716,37.48885364,-122.2984261,176.3850033
717,37.48902517,-122.2983761,175.4514087
718,37.48924481,-122.2984318,189.7733131
719,37.4896213,-122.2986032,174.1743967
720,37.48976721,-122.2986809,184.0056724
721,37.49019034,-122.2988987,190.4716906
722,37.49033645,-122.2990022,181.6094698
723,37.49041966,-122.2990229,195.3457833
724,37.49073422,-122.2992411,176.5223951
725,37.49126296,-122.2996687,179.101592
726,37.4914932,-122.2996663,184.9952226
727,37.49160296,-122.2999755,189.799089
728,37.49179643,-122.3000979,197.4446117
729,37.49211509,-122.3003363,185.2551904
730,37.49244254,-122.3005913,191.4496089
731,37.4925445,-122.3007233,190.8005004
732,37.49293105,-122.3011224,187.961383
733,37.49273552,-122.3012741,189.1590487
734,37.49313442,-122.3014324,196.5200377
735,37.49317582,-122.3019009,178.6787467
736,37.49334092,-122.3022081,180.1722398
737,37.49369451,-122.3024108,174.0815686
738,37.49361236,-122.3027561,190.9852212
739,37.4941998,-122.3031171,177.2465292
740,37.49391263,-122.3033114,188.7578754
741,37.49431864,-122.3037268,186.955639
742,37.49440985,-122.3041638,173.2161379
743,37.49451611,-122.3044499,161.3292689
744,37.49468963,-122.3047508,168.2529639
745,37.49488709,-122.3051357,185.0537453
746,37.49492333,-122.3055074,186.2500448
747,37.49498939,-122.3058303,173.8549419
748,37.49508361,-122.3061685,172.992654
749,37.49529113,-122.3066396,163.7516471
750,37.49528728,-122.3068941,179.1471959
751,37.49513728,-122.3071572,160.8198525
752,37.49540474,-122.3075478,146.1717533
753,37.49533512,-122.3077165,174.4364259
754,37.49570511,-122.3082654,158.0675898
755,37.49562069,-122.308456,167.8285658
756,37.49583417,-122.3089128,165.1827015
757,37.49571611,-122.3091805,147.0019626
758,37.49587916,-122.3093979,159.3832787
759,37.49609492,-122.3098311,155.5202913
760,37.49618638,-122.309987,153.6493827
761,37.49619947,-122.310463,150.0401762
762,37.49600387,-122.3107341,143.0876947
763,37.49621835,-122.3109195,148.4943766
764,37.49633222,-122.3112381,152.7178221
765,37.49658784,-122.3117045,141.1363488
766,37.49655434,-122.3118344,133.2566298
767,37.49670337,-122.3121045,153.4887808
768,37.49678976,-122.3123492,145.0945864
769,37.49700899,-122.3127607,134.6416044
770,37.49708205,-122.3130604,129.2771322
771,37.49726762,-122.3132908,142.59639
772,37.49731558,-122.3135195,137.7145985
773,37.49739028,-122.3139343,129.3677622
774,37.49743097,-122.3141566,144.6190961
775,37.49760428,-122.3142611,146.8365169
776,37.49772262,-122.3147948,135.1289052
777,37.49824898,-122.3149486,129.769217
778,37.49848287,-122.3153561,136.2635616
779,37.49835362,-122.3155283,149.1819772
780,37.49883601,-122.3158413,134.1029908
781,37.49884216,-122.3161434,147.4243918
782,37.49888534,-122.316456,119.8590179
783,37.49929546,-122.3167847,138.5316227
784,37.49930322,-122.3168797,140.7887939
785,37.49937808,-122.3174133,123.8021595
786,37.49972828,-122.3176442,136.3840949
787,37.49975313,-122.3180748,116.0042216
788,37.49963556,-122.3180188,137.3451106
789,37.49996428,-122.3184992,119.1013019
790,37.50011081,-122.3189317,120.312824
791,37.50027824,-122.3191588,139.5994234
792,37.50018045,-122.3195314,144.5554793
793,37.50024203,-122.3197257,135.5339171
794,37.50055037,-122.3201398,137.3795421
795,37.50035253,-122.3202969,139.5800062
796,37.50067371,-122.3209436,123.8743654
797,37.50063232,-122.3211645,129.4931776
798,37.5007471,-122.3213658,111.4071749
799,37.50083911,-122.3219063,113.0714796
800,37.50087675,-122.3220837,125.7481011
801,37.5010738,-122.3224031,121.1832716
802,37.50096949,-122.3228046,109.9328876
803,37.50079083,-122.3230142,142.1253785
804,37.50089486,-122.3233638,144.679749
805,37.50111133,-122.3238649,117.5351717
806,37.50082061,-122.3240048,138.1628918
807,37.5010345,-122.3244193,117.2255342
808,37.50096928,-122.3247133,134.8516138
809,37.50099171,-122.3249532,123.214741
810,37.50095017,-122.3253645,124.8279058
811,37.50130164,-122.3257594,129.7689939
812,37.50113519,-122.3260211,126.4603781
813,37.50110607,-122.3262971,116.3290399
814,37.50115199,-122.3266493,114.6210388
815,37.50121868,-122.3270106,106.7767999
816,37.50126183,-122.3272081,125.8354577
817,37.5013816,-122.3276234,126.7040174
818,37.50139602,-122.3277384,126.9340894
819,37.50162303,-122.32829,121.2520128
820,37.50149274,-122.3283821,120.7226349
821,37.50136865,-122.3287203,113.1103693
822,37.50171649,-122.3290692,120.0261829
823,37.50189366,-122.3294106,102.0636594
824,37.50214523,-122.3297713,116.6635213
825,37.50210189,-122.3299785,99.59327507
826,37.50226007,-122.3302105,130.5674147
827,37.50240789,-122.3305377,119.5004408
828,37.50245356,-122.3307259,107.3804848
829,37.5027564,-122.3311665,104.3402392
830,37.50282647,-122.3312538,97.49783651
831,37.50298877,-122.3314738,103.4575485
832,37.50308891,-122.3318467,103.6527909
833,37.50352495,-122.3320647,105.115105
834,37.50338279,-122.3323969,101.3414031
835,37.50363104,-122.3326877,95.47433889
836,37.50356743,-122.3327941,96.51542552
837,37.50404605,-122.3332819,101.9892297
838,37.50401307,-122.3334207,91.1093386
839,37.50412942,-122.3335832,97.42117692
840,37.50431674,-122.3338339,107.7823512
841,37.50454299,-122.3343666,94.69519704
842,37.50468969,-122.3345912,87.15817067
843,37.50480653,-122.334847,103.1205501
844,37.50519596,-122.335208,101.4727932
845,37.50511711,-122.3353029,99.18403971
846,37.50543594,-122.3357321,88.95528098
847,37.50582499,-122.3360053,93.33993813
848,37.50592676,-122.336307,88.02805513
849,37.50597597,-122.3364894,84.9923516
850,37.5063004,-122.3368585,94.97861522
851,37.50619725,-122.3369393,88.78591075
852,37.50654789,-122.3373367,79.55504162
853,37.50655146,-122.3374422,87.56996023
854,37.50667385,-122.3378155,100.2385001
855,37.50701245,-122.3382746,99.28495458
856,37.50728675,-122.3384395,99.28323656
857,37.50712562,-122.3384934,93.26407418
858,37.50735407,-122.3389564,104.0496843
859,37.50770887,-122.3391719,91.28199807
860,37.50746819,-122.339423,96.89526425
861,37.50781888,-122.3397705,100.7932483
862,37.50800931,-122.3400346,92.0636958
863,37.50832332,-122.3403018,87.23049823
864,37.50848866,-122.3405045,93.08854994
865,37.50874702,-122.340786,100.5264278
866,37.50884142,-122.3409988,96.61415144
867,37.50879193,-122.3412762,108.0298456
868,37.50889931,-122.3415001,93.63542219
869,37.5092208,-122.3418017,101.4568943
870,37.50933243,-122.3420361,104.0363488
871,37.50949985,-122.342153,112.1149178
872,37.50964321,-122.3424776,92.39860136
873,37.50993779,-122.3427605,93.61867838
874,37.51029045,-122.3431219,97.67555231
875,37.51021071,-122.3433128,101.2066275
876,37.51045869,-122.3435549,87.68619049
877,37.51062962,-122.3437323,98.9623934
878,37.51068103,-122.3438078,118.3886707
879,37.51100166,-122.3441674,96.43032873
880,37.51116792,-122.3444605,91.14977537
881,37.51117387,-122.3445433,116.6657499
882,37.5115711,-122.3449182,86.45634014
883,37.51192368,-122.3452649,101.3186781
884,37.51189989,-122.3452673,119.7016306
885,37.51218377,-122.3455671,112.8522711
886,37.51232833,-122.3457669,113.6230145
887,37.51260009,-122.346032,108.225644
888,37.51288725,-122.3462608,110.7030109
889,37.51301789,-122.3464927,101.8483974
890,37.5131592,-122.3468461,101.0160294
891,37.51351412,-122.3471047,112.2694154
892,37.51345579,-122.3471983,122.6948099
893,37.51353033,-122.3473711,105.4346008
894,37.5142207,-122.3477732,107.1466236
895,37.51412192,-122.3479379,105.1507506
896,37.51449884,-122.3482219,124.4818926
897,37.51455837,-122.3485441,104.5261879
898,37.51471842,-122.3487843,101.7576237
899,37.51500313,-122.3487585,125.1080719
900,37.51520863,-122.3491447,122.2014172
901,37.51538904,-122.3493642,106.8856089
902,37.5154364,-122.3495425,116.5512371
903,37.51564817,-122.3496877,132.7809349
904,37.51573451,-122.3498392,118.5218901
905,37.51583195,-122.3500095,123.238574
906,37.51656544,-122.3504875,115.0719483
907,37.51659202,-122.3506192,138.6951546
908,37.51678909,-122.3508724,119.9765562
909,37.51701563,-122.3511694,114.4220339
910,37.51725437,-122.3513311,123.700744
911,37.51744098,-122.3516318,112.6076513
912,37.51730537,-122.3515528,128.0049491
913,37.5175065,-122.351847,113.35839
914,37.51790017,-122.3522064,120.4424251
915,37.51818071,-122.3525037,108.2079371
916,37.51828351,-122.3524451,126.3873865
917,37.51857223,-122.3527593,111.5465553
918,37.51861169,-122.3528289,116.1516475
919,37.51898324,-122.3530624,120.1663411
920,37.51923733,-122.3532855,125.2830516
921,37.51945424,-122.3535598,109.5821124
922,37.51959479,-122.3536462,118.0624931
923,37.51995817,-122.3539001,111.356534
924,37.52000458,-122.3539659,109.1095422
925,37.5202293,-122.3541575,121.9460017
926,37.5205808,-122.3542972,109.2576178
927,37.5207089,-122.3544853,113.1836657
928,37.52121003,-122.3546981,118.7675389
929,37.52115739,-122.3546816,114.5776738
930,37.52140205,-122.3547637,115.1656157
931,37.52185518,-122.3550423,110.1209354
932,37.52208541,-122.3551547,102.2957816
933,37.52219407,-122.3551712,120.3003972
934,37.52250732,-122.3553754,115.9960992
935,37.52276321,-122.3554708,107.366044
936,37.52308287,-122.3557089,119.7786378
937,37.52348682,-122.3558991,113.3426877
938,37.52367396,-122.3560177,116.4878021
939,37.52387342,-122.3563572,98.19940406
940,37.52407726,-122.3565098,104.6838888
941,37.52463608,-122.3568214,108.3520913
942,37.52487564,-122.3570364,101.0124144
943,37.52488065,-122.3571614,89.47790423
944,37.52521299,-122.3573064,96.71380239
945,37.52540748,-122.3574746,118.5364562
946,37.52567199,-122.3576283,104.1621535
947,37.52574855,-122.3578828,86.69393685
948,37.52617728,-122.3580796,82.22811454
949,37.52647471,-122.3584422,95.56087686
950,37.52635833,-122.3584091,90.91882125
951,37.52673412,-122.3586897,94.33789324
952,37.52693499,-122.3587533,95.60520837
953,37.52729793,-122.3590157,93.82462738
954,37.52743817,-122.3589824,106.8206313
955,37.52761612,-122.3591671,81.08357705
956,37.5278313,-122.359412,111.0997699
957,37.52823867,-122.3593509,98.47178899
958,37.52853765,-122.3596342,95.59366453
959,37.52885599,-122.3596255,85.41405712
960,37.52880335,-122.3597334,94.51507942
961,37.52938714,-122.3599554,86.02718892
962,37.52935195,-122.3599235,78.70586769
963,37.52983637,-122.3601733,96.93795495
964,37.52970034,-122.3600397,106.774378
965,37.53007605,-122.3602364,115.9018216
966,37.53012741,-122.3603389,95.27156279
967,37.53031266,-122.3603788,98.15836825
968,37.53089065,-122.3606074,100.3956167
969,37.53086698,-122.360587,119.9704087
970,37.5311716,-122.3607139,91.56183062
971,37.53126447,-122.3606458,115.259715
972,37.53167535,-122.3610127,107.5942474
973,37.53164042,-122.3609555,97.3348312
974,37.532089,-122.3612139,99.27028133
975,37.5320588,-122.3610331,106.1472628
976,37.5325196,-122.3612719,98.65666944
977,37.53245249,-122.3612564,119.5253942
978,37.53286769,-122.361454,110.6440255
979,37.53304009,-122.3614919,91.20484008
980,37.53329936,-122.3616161,102.5169487
981,37.53339347,-122.3616776,107.008662
982,37.53376594,-122.3618639,101.8363232
983,37.5338827,-122.3617364,126.4153394
984,37.53393693,-122.3618854,109.8577474
985,37.53450274,-122.362154,113.983351
986,37.53479483,-122.3623242,116.8049434
987,37.53503623,-122.3623274,113.234187
988,37.53525464,-122.3624713,128.7714092
989,37.53522145,-122.3624843,111.6815546
990,37.53558102,-122.362665,116.6831215
991,37.53571555,-122.3627641,115.5462487
992,37.5363059,-122.3629867,119.2604866
993,37.53631998,-122.3629492,100.8184963
994,37.53652175,-122.3631689,123.855638
995,37.53686893,-122.3633715,133.5627056
996,37.53699823,-122.3633905,125.1878448
997,37.53698496,-122.3633443,138.8607641
998,37.53720751,-122.3634898,134.3029985
999,37.5376079,-122.3637254,123.2507529
1000,37.53759825,-122.3637447,120.7403235
1001,37.53785615,-122.3638352,122.7974331
1002,37.53801499,-122.3639796,125.4208271
1003,37.53830832,-122.3640993,129.0208709
1004,37.53846609,-122.3641029,131.0373654
1005,37.53844532,-122.3640835,141.8337255
1006,37.53842629,-122.364097,137.3017598
1007,37.53855031,-122.3642207,137.5693729
1008,37.53876335,-122.3643679,129.4896122
1009,37.53866559,-122.3642976,140.4734952
1010,37.53889034,-122.3643727,153.0497672
1011,37.53887983,-122.3644037,121.9281773
1012,37.53917141,-122.3645188,129.461549
1013,37.53919925,-122.3644539,131.9923832
1014,37.53911954,-122.3643967,142.5364349
1015,37.53927695,-122.3645355,140.6944639
1016,37.53918506,-122.3645019,127.9386838
1017,37.53922238,-122.3644378,121.674914
1018,37.5394299,-122.3645088,129.5548913
1019,37.53929807,-122.3645744,121.9847515
1020,37.53913408,-122.3642845,146.3858279
1021,37.53934953,-122.3644919,153.5371141
1022,37.53916927,-122.3643295,130.0556816
1023,37.5390152,-122.364358,131.1466028
1024,37.53942155,-122.364575,133.8743205
1025,37.53934368,-122.3644362,136.4439836
1026,37.53938863,-122.3645513,133.420579
1027,37.53933006,-122.3644306,147.9932171
1028,37.53925525,-122.364411,141.6502573
1029,37.53929181,-122.3644522,140.7765769
1030,37.53930851,-122.3644663,137.2304314
1031,37.53940036,-122.3645199,145.1731645
1032,37.53931444,-122.364481,121.240291
1033,37.53922801,-122.3643916,124.3266711
1034,37.53933337,-122.3645233,137.765888
1035,37.53921489,-122.3643729,144.2972976
1036,37.53928267,-122.3644669,150.3483437
1037,37.53928004,-122.3645831,135.2537606
1038,37.53924618,-122.3643464,131.6977338
1039,37.53921267,-122.3644084,136.4795184
1040,37.53936515,-122.364472,134.768867
1041,37.53931439,-122.3644582,141.8014156
1042,37.5391315,-122.3643183,128.0708825
1043,37.53896107,-122.3642717,138.1195572
1044,37.53907877,-122.3643033,145.6083971
1045,37.53926792,-122.3644621,145.1637022
1046,37.53934232,-122.3646026,132.7904812
1047,37.53918072,-122.3644285,131.5587158
1048,37.53925025,-122.3644106,135.896157
1049,37.53915948,-122.3643287,137.7455478
1050,37.53918091,-122.3643993,136.0383584
1051,37.53927241,-122.3643816,142.8770136
1052,37.53932156,-122.3645076,146.3668346
1053,37.53903592,-122.3643495,128.3440314
1054,37.53935642,-122.3645123,140.2555229
1055,37.53904266,-122.3643899,147.4949156
1056,37.53931918,-122.3645518,127.5198454
1057,37.53921296,-122.3643607,139.0527776
1058,37.53915695,-122.3643879,149.4956442
1059,37.53939047,-122.3644809,133.439092
1060,37.53914076,-122.3643321,146.9794515
1061,37.53919512,-122.3642948,149.7110387
1062,37.53932458,-122.3643823,140.8077385
1063,37.53920581,-122.3644918,140.3444879
1064,37.53912,-122.3643208,137.2569597
1065,37.53933801,-122.3645749,136.4698982
1066,37.53920722,-122.3644137,121.4446188
1067,37.53924285,-122.3644181,148.2134788
1068,37.53929938,-122.3645471,135.4110122
1069,37.53938871,-122.3645472,133.1251826
1070,37.53921082,-122.364453,148.5871218
1071,37.53934395,-122.3645094,139.5819784
1072,37.53931702,-122.3644955,134.8174691
1073,37.53923438,-122.3644014,146.7491221
1074,37.53898043,-122.3643201,137.7072262
1075,37.53930063,-122.3645589,136.6344589
1076,37.53938154,-122.3645645,146.1128811
1077,37.53921568,-122.3644103,142.757016
1078,37.53911687,-122.3643425,136.6198104
1079,37.53927647,-122.3643717,132.885733
1080,37.53937974,-122.3645089,139.4521875
1081,37.53923884,-122.3643539,138.0147946
1082,37.53928447,-122.3643874,137.5846343
1083,37.53917902,-122.3643173,140.7533348
1084,37.53920032,-122.3643889,143.5292045
1085,37.53928195,-122.3645255,131.3832891
1086,37.53931322,-122.3643373,138.3478393
1087,37.53934303,-122.3644371,138.0225792
1088,37.53934808,-122.3644424,142.3271384
1089,37.53938233,-122.3644143,144.9251696
1090,37.53937772,-122.3644259,141.0498643
1091,37.53896707,-122.3643634,139.0576343
1092,37.53899818,-122.3643664,143.197389
1093,37.53908171,-122.3643896,143.8543311
1094,37.53906286,-122.3645803,138.3744746
1095,37.53913638,-122.3643439,150.9033514
1096,37.53920563,-122.3645293,131.4661683
1097,37.5391777,-122.3643869,145.9662381
1098,37.53949624,-122.3645099,133.0295107
1099,37.53912152,-122.3643924,139.9547846
1100,37.53933489,-122.3645287,143.3481306
1101,37.53920961,-122.3643677,141.4016266
1102,37.53910528,-122.3644813,126.2059119
1103,37.53910374,-122.3644261,131.1158424
1104,37.53925754,-122.3644825,129.0165517
1105,37.53926233,-122.3645581,131.9318621
1106,37.53935904,-122.3645676,140.7736058
1107,37.53939505,-122.364393,131.8665945
1108,37.5393304,-122.364558,137.9089007
1109,37.53938472,-122.3644426,136.7843814
1110,37.53925399,-122.3645258,119.7121884
1111,37.53923163,-122.3644072,153.0459871
1112,37.53927557,-122.3645036,143.5835721
1113,37.53920877,-122.3643881,144.4115796
1114,37.53918464,-122.3644354,131.2743685
1115,37.53938661,-122.3645782,133.9911914
1116,37.53940402,-122.3644449,128.8256331
1117,37.53925857,-122.3645686,126.0292017
1118,37.53927374,-122.3646364,125.0172931
1119,37.53918236,-122.3644779,139.126463
1120,37.53915952,-122.3644132,122.4622517
1121,37.53917586,-122.3644003,144.4941771
1122,37.5391813,-122.3643525,129.3935981
1123,37.5393385,-122.364452,143.0402141
1124,37.53931972,-122.3644699,121.5701597
1125,37.53937107,-122.3645639,135.0368209
1126,37.53927129,-122.3643768,147.7176147
1127,37.53935553,-122.3645147,131.0294318
1128,37.53929359,-122.3644049,133.2042735
1129,37.53932928,-122.3644934,132.7201706
1130,37.53933615,-122.3644727,139.0289071
1131,37.53924391,-122.3643865,119.2211979
1132,37.53940157,-122.364405,128.9588491
1133,37.53909321,-122.3642421,138.4567934
1134,37.53927038,-122.3643823,150.4699532
1135,37.53924381,-122.3643776,139.5663194
1136,37.53917587,-122.3645806,140.932768
1137,37.53928443,-122.3644007,147.1415805
1138,37.53926356,-122.3644606,140.2556378
1139,37.53927079,-122.3644708,140.0065608
1140,37.53937507,-122.3645692,138.7581805
1141,37.53928215,-122.3643892,135.0210955
1142,37.53937014,-122.3645673,135.6877636
1143,37.5393363,-122.3643484,142.0130427
1144,37.53943576,-122.3644297,134.9397312
1145,37.53915064,-122.3642487,130.433408
1146,37.53918521,-122.3643243,133.7345674
1147,37.53942398,-122.3645523,144.1362259
1148,37.53922875,-122.3643976,122.4606358
1149,37.53920926,-122.3644348,141.7150054
1150,37.53934314,-122.3644799,133.532227
1151,37.53922006,-122.3644042,131.8060145
1152,37.53910007,-122.3642934,141.8662159
1153,37.5393106,-122.3644781,152.1022111
1154,37.53919564,-122.3646136,129.0189696
1155,37.53948956,-122.3644953,130.8364321
1156,37.53924418,-122.3644652,132.8594825
1157,37.53920768,-122.364453,136.9603155
1158,37.53932806,-122.3644564,134.3675776
1159,37.53942135,-122.3645965,131.2121428
1160,37.53923726,-122.3643932,138.8961218
1161,37.40707698,-122.0702701,-8.800381646
1162,37.40710903,-122.070181,-5.348535321
1163,37.40696999,-122.0701403,-11.83192415
1164,37.40638015,-122.0701564,5.228890012
1165,37.40620981,-122.0698909,-2.44255546
1166,37.40619071,-122.0698934,5.627831839
1167,37.4060509,-122.0700678,-8.490190893
1168,37.40577819,-122.0699808,-6.325641584
1169,37.40559133,-122.0700834,-12.33803346
1170,37.40544414,-122.0700123,-3.776431273
1171,37.40496612,-122.0700737,9.675312988
1172,37.40508421,-122.070167,-9.361807088
1173,37.40457065,-122.0700862,7.148745235
1174,37.40460394,-122.0701442,-2.945539994
1175,37.40413118,-122.0702449,-16.12064109
1176,37.40385248,-122.0700912,-1.120620756
1177,37.40358685,-122.0699659,9.241420806
1178,37.40362782,-122.0702219,-8.540018047
1179,37.40327205,-122.0701673,-23.136024
1180,37.40290075,-122.0700062,-18.57498472
1181,37.40287727,-122.0701022,-14.67836148
1182,37.40272933,-122.0701791,-17.40740582
1183,37.40242088,-122.070047,-6.014759781
1184,37.40220027,-122.0701765,-15.57155076
1185,37.4016634,-122.070039,-15.01538409
1186,37.40152906,-122.070133,4.165183917
1187,37.40104179,-122.07011,1.342162816
1188,37.40098674,-122.0700849,3.091032381
1189,37.40089541,-122.0700674,-2.849788298
1190,37.40053385,-122.0702132,-6.847486763
1191,37.40011089,-122.0700021,-7.248261159
1192,37.39985233,-122.0699475,-6.345310618
1193,37.39962503,-122.0699285,-14.86409067
1194,37.39954311,-122.0697959,4.945485436
1195,37.39916192,-122.0699483,-1.49397027
1196,37.39877506,-122.0696628,0.138216863
1197,37.39849267,-122.0694828,-2.436744358
1198,37.39824431,-122.0694594,-0.127629276
1199,37.39847019,-122.0695737,-14.13928568
1200,37.39797256,-122.0695017,7.184180813
1201,37.39779806,-122.0693564,-3.029936273
1202,37.39746393,-122.0693096,-5.179968103
1203,37.39692293,-122.0691494,-7.534847615
1204,37.3968316,-122.069096,14.0504548
1205,37.39654623,-122.0689261,3.039006523
1206,37.39622304,-122.0690723,-12.44101731
1207,37.39582056,-122.0689747,3.133410741
1208,37.39605497,-122.0687402,-5.154915794
1209,37.39553605,-122.0687581,10.32475902
1210,37.39531296,-122.0689748,-11.24457331
1211,37.39487253,-122.0685655,-4.512958263
1212,37.39480635,-122.0686286,-17.15812512
1213,37.39465861,-122.0685929,-3.148831503
1214,37.3942661,-122.0686258,8.115935376
1215,37.39400931,-122.0686087,0.330453819
1216,37.39404331,-122.0685969,-4.121597142
1217,37.39353219,-122.0686311,-13.45700171
1218,37.39365347,-122.068566,2.768597334
1219,37.39321714,-122.0685083,5.982686359
1220,37.3931477,-122.0685969,7.785784988
1221,37.3926657,-122.0685315,9.57835112
1222,37.39227708,-122.068541,4.65029685
1223,37.39218372,-122.068551,-10.51596279
1224,37.39221142,-122.0686235,-2.28235951
1225,37.39176443,-122.06856,16.62069092
1226,37.39150349,-122.0687,-5.059671224
1227,37.39143699,-122.0687933,7.520517254
1228,37.39117596,-122.0686316,11.47810216
1229,37.39101413,-122.0688171,10.96674372
1230,37.39041847,-122.068852,1.283782169
1231,37.39013998,-122.0687567,6.604935664
1232,37.38999616,-122.0688835,12.93717738
1233,37.38958653,-122.0688079,7.73522584
1234,37.38952385,-122.0688994,-1.891508975
1235,37.38941705,-122.0689505,8.067959171
1236,37.38919286,-122.0690281,3.887645636
1237,37.38876221,-122.0689236,1.662664269
1238,37.38870208,-122.0690521,8.992565448
1239,37.38823461,-122.0688656,1.739720735
1240,37.38800862,-122.0689708,-3.124326443
1241,37.38786408,-122.0690287,-9.984357538
1242,37.38760543,-122.0689346,4.700410279
1243,37.3872276,-122.0689226,-0.276377593
1244,37.38713933,-122.068887,8.354839185
1245,37.38668413,-122.0688151,-3.534022282
1246,37.38667558,-122.0687964,13.9814202
1247,37.38646626,-122.0688529,2.285099355
1248,37.38612194,-122.0686639,5.020907217
1249,37.38570128,-122.0686399,-8.471085586
1250,37.38569802,-122.0686749,-4.334794973
1251,37.38538452,-122.0687385,16.31679054
1252,37.38494913,-122.0685759,8.642855467
1253,37.38473932,-122.068539,11.79425837
1254,37.3845659,-122.068481,10.67340133
1255,37.38442698,-122.0684047,13.27985484
1256,37.38394019,-122.0684372,5.400748873
1257,37.38413555,-122.0684881,7.36031996
1258,37.38348431,-122.0683236,15.98234204
1259,37.38331056,-122.0685009,6.24254319
1260,37.38328752,-122.0683679,14.53871997
1261,37.38299963,-122.0684236,14.5705497
1262,37.38264165,-122.0683466,-0.313198239
1263,37.38220686,-122.0682123,15.8241372
1264,37.38206474,-122.0683634,2.551171484
1265,37.38172194,-122.0680746,15.54702066
1266,37.38168909,-122.0683181,-7.127894271
1267,37.38121696,-122.0681829,21.63242746
1268,37.38098752,-122.0681302,-8.9042489
1269,37.38068684,-122.0681784,-3.296793586
1270,37.38055867,-122.0681238,1.655024403
1271,37.38034435,-122.0681241,3.235579064
1272,37.37999322,-122.0681395,-7.037487607
1273,37.37979558,-122.0679227,14.20542781
1274,37.37950906,-122.0679898,-2.468687602
1275,37.37942331,-122.0680095,9.968822972
1276,37.37912675,-122.0680372,0.115023305
1277,37.37870877,-122.0678695,10.99748823
1278,37.37854239,-122.0679436,-4.771185309
1279,37.37821294,-122.0678217,7.01928134
1280,37.37818619,-122.0677226,-4.746743638
1281,37.37796762,-122.0677216,5.520191287
1282,37.37766433,-122.0676668,15.63763117
1283,37.37724739,-122.0677157,17.33075572
1284,37.37706175,-122.0679277,8.876974641
1285,37.37717613,-122.0679356,12.48131239
1286,37.37650688,-122.0677843,7.298524802
1287,37.37646155,-122.0679622,0.310547806
1288,37.37619112,-122.0680382,-4.07657658
1289,37.3760647,-122.067882,14.73210791
1290,37.37574137,-122.0679649,15.89474622
1291,37.3754523,-122.0679681,32.66601013
1292,37.37536842,-122.0680586,10.44770057
1293,37.37485952,-122.0679671,8.609172384
1294,37.37473816,-122.0679752,6.061846242
1295,37.37463673,-122.0679455,25.45461659
1296,37.3743996,-122.0681256,7.157773263
1297,37.37407834,-122.0679846,14.65881344
1298,37.37385551,-122.0679305,20.63601308
1299,37.37390539,-122.0679981,25.13052872
1300,37.37384639,-122.0678791,6.384819965
1301,37.37343704,-122.0678616,0.720220204
1302,37.37311922,-122.0677464,1.577036561
1303,37.3729279,-122.0675886,4.169365849
1304,37.37275883,-122.067565,31.97587049
1305,37.37256389,-122.067548,25.975432
1306,37.37252034,-122.0673396,-3.443616544
1307,37.37189897,-122.0671137,16.83548915
1308,37.37177533,-122.0670651,11.68636834
1309,37.3717321,-122.0668,30.61160372
1310,37.37157071,-122.066926,25.97849396
1311,37.37150274,-122.0667391,16.1030832
1312,37.37101698,-122.0664533,31.08357961
1313,37.37120542,-122.0665513,11.01444655
