661,37.47450825,-122.2976241,163.3644512
662,37.47452165,-122.2976867,165.8960588
663,37.47467281,-122.2977833,172.0092456
664,37.47471813,-122.2978633,169.7691696
665,37.4750687,-122.2980058,181.1830672
666,37.47554577,-122.2984125,154.7175178
667,37.47559311,-122.2983889,165.7369821
668,37.47585935,-122.2984005,186.6314385
669,37.47630103,-122.2986749,174.5612591
670,37.47668113,-122.2988611,171.2658654
671,37.47652816,-122.2987906,165.6835147
672,37.47692031,-122.2989839,157.9068805
673,37.47707211,-122.298976,163.2017998
674,37.4770966,-122.2988882,170.0057044
675,37.47738208,-122.2989384,173.3745777
676,37.4780619,-122.2992156,168.8823175
677,37.47829163,-122.2991844,179.051639
678,37.47831656,-122.2990788,182.3866396
679,37.47847676,-122.2990448,181.9659475
680,37.47878675,-122.2991883,161.2515855
681,37.4789551,-122.2991313,162.2312522
682,37.47921546,-122.299025,177.9277318
683,37.47971805,-122.2992178,159.6745924
684,37.47985575,-122.2990452,173.5659747
685,37.48002594,-122.2989963,167.7597343
686,37.48036001,-122.2990444,158.4642108
687,37.48070976,-122.2989847,169.5457611
688,37.48083063,-122.2988954,166.3967831
689,37.48108461,-122.298872,162.6448936
690,37.4816505,-122.2989396,169.2830035
691,37.48163208,-122.2987781,166.5391727
692,37.48206558,-122.2987458,179.1451709
693,37.48235622,-122.2987856,166.7612577
694,37.48243388,-122.2986204,171.7853275
695,37.4827058,-122.298618,163.9832133
696,37.48286871,-122.2983763,189.3549329
697,37.48355603,-122.2986068,175.9915477
698,37.48365524,-122.298462,178.8940631
699,37.48374706,-122.2982928,185.2355964
700,37.48413482,-122.2983182,182.1824464
701,37.48431184,-122.298179,190.1712136
702,37.48482973,-122.2983161,178.2356861
703,37.48513743,-122.298277,179.1933962
704,37.48510783,-122.2980601,183.1675875
705,37.48547594,-122.298049,185.8182461
706,37.48595939,-122.2980646,194.4118279
707,37.48607949,-122.2980128,184.9476449
708,37.48633705,-122.2980544,172.33138
709,37.48678821,-122.2981073,175.9282034
710,37.48718586,-122.2981185,184.1803446
711,37.4874023,-122.2981083,182.9054978
712,37.48755456,-122.2980463,187.4438833
713,37.48770166,-122.2980117,189.325026
714,37.48791807,-122.2981199,174.2312648
715,37.48843656,-122.2982726,178.8505948
716,37.48885111,-122.2984267,176.4684447
717,37.48892232,-122.2984006,178.8488761
718,37.4892127,-122.2984394,190.8339144
719,37.48950217,-122.2986317,178.1095702
720,37.48972502,-122.298691,185.3992644
721,37.49019507,-122.2988975,190.3154067
722,37.49029838,-122.2990113,182.8670197
723,37.49040904,-122.2990255,195.6964775
724,37.49062763,-122.2992666,180.0430292
725,37.49129492,-122.299661,178.0457978
726,37.49135479,-122.2996993,189.5666687
727,37.49168316,-122.2999563,187.1500626
728,37.49185287,-122.3000844,195.5805924
729,37.49207119,-122.3003468,186.705037
730,37.4924119,-122.3005986,192.4615678
731,37.49245439,-122.3007448,193.7767948
732,37.49289819,-122.3011302,189.0465695
733,37.49280976,-122.3012564,186.7072669
734,37.49303374,-122.3014564,199.8449816
735,37.49326083,-122.3018806,175.8714221
736,37.4934729,-122.3021766,175.8135017
737,37.49359669,-122.3024342,177.312051
738,37.49380299,-122.3027105,184.6897109
739,37.49413667,-122.3031321,179.3312449
740,37.49402276,-122.3032851,185.1206004
741,37.49437701,-122.3037129,185.0278226
742,37.49451752,-122.3041381,169.6605614
743,37.49449532,-122.3044548,162.0155342
744,37.49462582,-122.304766,170.3602945
745,37.49491265,-122.3051296,184.2096504
746,37.49500642,-122.3054876,183.5062167
747,37.49497718,-122.3058332,174.258216
748,37.49505439,-122.3061754,173.9573114
749,37.49528808,-122.3066403,163.8522729
750,37.49534524,-122.3068803,177.2328833
751,37.49513737,-122.3071572,160.816881
752,37.49529068,-122.3075751,149.9381059
753,37.49531031,-122.3077224,175.2557944
754,37.49567807,-122.3082719,158.9606393
755,37.49560838,-122.3084589,168.2350491
756,37.49589929,-122.3088973,163.0324278
757,37.49573121,-122.3091769,146.5033037
758,37.4958328,-122.309409,160.9143109
759,37.49610003,-122.3098299,155.3517217
760,37.49602055,-122.3100266,159.1252667
761,37.49624978,-122.310451,148.3787671
762,37.49613422,-122.310703,138.783091
763,37.49619372,-122.3109253,149.3077254
764,37.49635179,-122.3112334,152.0717775
765,37.49664826,-122.3116901,139.141197
766,37.49646759,-122.3118552,136.1214966
767,37.49670358,-122.3121045,153.4819128
768,37.49670854,-122.3123686,147.7766712
769,37.49695156,-122.3127744,136.5379762
770,37.49704238,-122.3130698,130.5873014
771,37.49723146,-122.3132994,143.7901967
772,37.49724341,-122.3135367,140.0975962
773,37.49745812,-122.3139181,127.1275934
774,37.49759946,-122.3141164,139.0556087
775,37.49759684,-122.3142628,147.0824575
776,37.49795139,-122.3147402,127.5750831
777,37.49811492,-122.3149806,134.1957588
778,37.49849187,-122.315354,135.9663546
779,37.49847763,-122.3154987,145.0873674
780,37.49872617,-122.3158675,137.7296324
781,37.49891415,-122.3161262,145.0475236
782,37.4988759,-122.3164582,120.1705231
783,37.49931331,-122.3167804,137.9420129
784,37.4991965,-122.3169052,144.3123305
785,37.49946619,-122.3173923,120.8931327
786,37.49971091,-122.3176484,136.9575893
787,37.49981235,-122.3180607,114.0491684
788,37.49956602,-122.3180354,139.6411108
789,37.49986154,-122.3185237,122.4932425
790,37.50013028,-122.318927,119.6702791
791,37.50028704,-122.3191567,139.3087688
792,37.50038123,-122.3194835,137.9267399
793,37.50026149,-122.3197211,134.891172
794,37.50056316,-122.3201368,136.9572723
795,37.50034065,-122.3202997,139.9723031
796,37.50077894,-122.3209185,120.4004304
797,37.50070498,-122.3211472,127.094033
798,37.50053193,-122.3214171,118.511038
799,37.50084415,-122.3219051,112.9051692
800,37.50080042,-122.3221019,128.2681125
801,37.50087993,-122.3224493,127.5837072
802,37.50086604,-122.3228293,113.3482894
803,37.50087248,-122.3229947,139.4295931
804,37.50098117,-122.3233432,141.8302625
805,37.5011253,-122.3238616,117.0739455
806,37.50093222,-122.3239782,134.4779584
807,37.50101441,-122.3244241,117.8886553
808,37.50107342,-122.3246885,131.4136203
809,37.50093331,-122.3249672,125.1426176
810,37.50103481,-122.3253443,122.0333996
811,37.50132252,-122.3257544,129.0797433
812,37.50117405,-122.3260118,125.1772009
813,37.50107262,-122.3263051,117.4333924
814,37.50114921,-122.32665,114.7127369
815,37.50121258,-122.3270121,106.9783775
816,37.50125969,-122.3272086,125.9060898
817,37.50147244,-122.3276017,123.7050485
818,37.50130891,-122.3277591,129.8099453
819,37.50169402,-122.3282731,118.9083674
820,37.50144515,-122.3283934,122.2938231
821,37.50143264,-122.328705,110.9979031
822,37.50174917,-122.3290614,118.9474949
823,37.50182948,-122.3294259,104.1825182
824,37.50217962,-122.3297631,115.5281855
825,37.50203753,-122.3299938,101.7180089
826,37.50232617,-122.3301948,128.385083
827,37.50246006,-122.3305253,117.7779152
828,37.50239638,-122.3307396,109.26813
829,37.5027994,-122.3311562,102.92078
830,37.50268504,-122.3312876,102.1668254
831,37.50284444,-122.3315082,108.2222323
832,37.50310841,-122.331842,103.009023
833,37.50336461,-122.3321029,110.408139
834,37.50343908,-122.3323835,99.48317128
835,37.50363729,-122.3326862,95.26779801
836,37.50353076,-122.3328028,97.72591626
837,37.50412435,-122.3332632,99.40457226
838,37.50399016,-122.3334262,91.86570558
839,37.50405676,-122.3336005,99.81949083
840,37.5042732,-122.3338442,109.2195907
841,37.50467014,-122.3343363,90.49814962
842,37.50472556,-122.3345826,85.97403116
843,37.5049495,-122.3348129,98.40137105
844,37.50530787,-122.3351813,97.7787345
845,37.50514899,-122.3352953,98.13189938
846,37.50549338,-122.3357185,87.05947095
847,37.5057907,-122.3360135,94.4717423
848,37.50592454,-122.3363075,88.10155499
849,37.50591799,-122.3365032,86.90616841
850,37.50632847,-122.3368518,94.05201093
851,37.50612355,-122.3369569,91.21857388
852,37.50646149,-122.3373572,82.40668988
853,37.50642182,-122.3374731,91.84893047
854,37.50675882,-122.3377953,97.43418425
855,37.50720516,-122.3382287,92.92458916
856,37.50730362,-122.3384355,98.72634993
857,37.50704148,-122.3385135,96.04124423
858,37.50751626,-122.3389177,98.69652165
859,37.50762809,-122.3391911,93.9481556
860,37.50761559,-122.3393879,92.03037398
861,37.50797499,-122.3397333,95.64101816
862,37.50808862,-122.3400158,89.44647719
863,37.50828913,-122.34031,88.35855668
864,37.50841852,-122.3405212,95.40336511
865,37.50868918,-122.3407998,102.4352784
866,37.508736,-122.3410239,100.0931401
867,37.50888239,-122.3412546,105.0445011
868,37.50888445,-122.3415037,94.12589884
869,37.5092138,-122.3418034,101.6878364
870,37.50934314,-122.3420335,103.6827338
871,37.50941023,-122.3421743,115.0723951
872,37.50952713,-122.3425052,96.22929062
873,37.50980354,-122.3427925,98.04922765
874,37.51021328,-122.3431403,100.2222057
875,37.51023225,-122.3433077,100.495794
876,37.51036087,-122.3435782,90.91411147
877,37.51054308,-122.343753,101.8181356
878,37.51061124,-122.3438245,120.6919122
879,37.51086311,-122.3442004,101.0024028
880,37.51107716,-122.3444821,94.14445054
881,37.51117937,-122.344542,116.4842173
882,37.51143949,-122.3449495,90.79918302
883,37.51193151,-122.3452631,101.060471
884,37.51189051,-122.3452696,120.0108933
885,37.5121617,-122.3455723,113.5804734
886,37.51230519,-122.3457724,114.3863809
887,37.51254152,-122.346046,110.1582675
888,37.51279534,-122.3462827,113.7356323
889,37.51290737,-122.346519,105.4949999
890,37.51320593,-122.346835,99.47412243
891,37.51357484,-122.3470903,110.2659158
892,37.5135616,-122.3471731,119.2037867
893,37.51352448,-122.3473725,105.6275042
894,37.51414511,-122.3477912,109.6406059
895,37.51411218,-122.3479402,105.4721928
896,37.51456686,-122.3482057,122.238098
897,37.51467005,-122.3485175,100.8418744
898,37.51483904,-122.3487556,97.77827653
899,37.51493904,-122.3487738,127.2225661
900,37.51529341,-122.3491245,119.4043488
901,37.51537935,-122.3493666,107.2054272
902,37.51551447,-122.3495239,113.9756147
903,37.51573099,-122.349668,130.0486076
904,37.51570512,-122.3498462,119.49131
905,37.51582445,-122.3500113,123.4858493
906,37.51649991,-122.3505031,117.2336239
907,37.51666322,-122.3506022,136.3463811
908,37.51677555,-122.3508756,120.4232461
909,37.51703004,-122.351166,113.9469136
910,37.51723334,-122.3513361,124.3944675
911,37.51743967,-122.3516321,112.6508987
912,37.51724782,-122.3515665,129.9033664
913,37.51744195,-122.3518624,115.4877075
914,37.51794007,-122.3521969,119.1263898
915,37.51820151,-122.3524988,107.5219013
916,37.51818619,-122.3524683,129.5976401
917,37.51847001,-122.3527837,114.9181678
918,37.51849819,-122.3528559,119.8952586
919,37.51886451,-122.3530906,124.0826046
920,37.51918004,-122.3532992,127.1727529
921,37.51941232,-122.3535698,110.9648326
922,37.51956211,-122.3536539,119.1404542
923,37.51991293,-122.3539108,112.8487776
924,37.51994458,-122.3539802,111.0882141
925,37.52029724,-122.3541413,119.7052189
926,37.52050103,-122.3543162,111.8882685
927,37.52076513,-122.3544719,111.3291509
928,37.52124755,-122.3546892,117.5302546
929,37.52116347,-122.3546802,114.3771106
930,37.52136093,-122.3547734,116.5218124
931,37.52183694,-122.3550466,110.7224237
932,37.52200585,-122.3551737,104.919589
933,37.52217117,-122.3551766,121.0556252
934,37.52249922,-122.3553773,116.2630528
935,37.52265188,-122.3554973,111.0372492
936,37.523119,-122.3557003,118.5870186
937,37.52344326,-122.3559095,114.7791434
938,37.52363117,-122.3560279,117.8985768
939,37.52392071,-122.3563459,96.63994806
940,37.52414668,-122.3564933,102.3949833
941,37.5246796,-122.3568111,106.9170921
942,37.52487736,-122.357036,100.9554246
943,37.52483498,-122.3571722,90.98377102
944,37.52509148,-122.3573353,100.7201276
945,37.52540566,-122.3574751,118.596548
946,37.52551132,-122.3576665,109.4595365
947,37.52562135,-122.357913,90.88764981
948,37.5259173,-122.3581415,90.79965619
949,37.52645147,-122.3584477,96.32724089
950,37.52625629,-122.3584334,94.28283973
951,37.52670557,-122.3586965,95.27914195
952,37.52683785,-122.3587764,98.8075312
953,37.52725627,-122.3590256,95.19820349
954,37.52735093,-122.3590031,109.6967895
955,37.52747712,-122.3592002,85.6657215
956,37.52804374,-122.3593615,104.0964409
957,37.52810053,-122.3593837,103.0257383
958,37.52855041,-122.3596312,95.17311533
959,37.52864325,-122.3596761,92.42682174
960,37.52880577,-122.3597328,94.43551754
961,37.52927801,-122.3599814,89.6245769
962,37.5291886,-122.3599623,84.09012964
963,37.52981243,-122.360179,97.72703703
964,37.52967266,-122.3600463,107.6869215
965,37.53013316,-122.3602228,114.0192222
966,37.53014979,-122.3603336,94.53397668
967,37.53030483,-122.3603806,98.41671368
968,37.5308479,-122.3606176,101.8046711
969,37.53094601,-122.3605682,117.3656603
970,37.53105894,-122.3607407,95.27501883
971,37.53118422,-122.3606648,117.9046709
972,37.53174128,-122.360997,105.4214261
973,37.53160756,-122.3609633,98.41797458
974,37.53212298,-122.3612058,98.15026957
975,37.53196402,-122.3610557,109.2709181
976,37.53240496,-122.3612992,102.4347765
977,37.5324954,-122.3612461,118.1110733
978,37.53285882,-122.3614561,110.9363185
979,37.53286579,-122.3615334,96.9488004
980,37.53320096,-122.3616395,105.7596483
981,37.53334925,-122.3616881,108.4661438
982,37.53370358,-122.3618787,103.8913376
983,37.53377864,-122.3617612,129.8443152
984,37.53386987,-122.3619013,112.06779
985,37.53446197,-122.3621637,115.3267424
986,37.53480684,-122.3623214,116.4093234
987,37.53490016,-122.3623597,117.7177437
988,37.53525067,-122.3624723,128.9022988
989,37.53513049,-122.3625059,114.67873
990,37.53551317,-122.3626811,118.9187498
991,37.53566014,-122.3627773,117.3720526
992,37.53618404,-122.3630157,123.2759649
993,37.53601023,-122.3630229,111.0244207
994,37.53646244,-122.363183,125.8100161
995,37.53688346,-122.363368,133.0839324
996,37.53690047,-122.3634138,128.4087846
997,37.53692528,-122.3633585,140.8269017
998,37.53715611,-122.363502,135.9964721
999,37.53752928,-122.3637441,125.8411093
1000,37.53752876,-122.3637613,123.0299581
1001,37.53776046,-122.3638579,125.9498616
1002,37.53800713,-122.3639815,125.6797395
1003,37.53829227,-122.3641031,129.5498159
1004,37.53837431,-122.3641247,134.0611772
1005,37.53839703,-122.3640949,143.4247746
1006,37.53835483,-122.364114,139.6560091
1007,37.53852655,-122.3642263,138.3521406
1008,37.5387158,-122.3643792,131.056273
1009,37.53864891,-122.3643015,141.0228738
1010,37.53891077,-122.3643679,152.3765624
1011,37.53874708,-122.3644353,126.3015068
1012,37.53905938,-122.3645454,133.1520741
1013,37.5390202,-122.3644965,137.8909107
1014,37.53899457,-122.3644264,146.6532798
1015,37.5392288,-122.3645469,142.2805781
1016,37.53909397,-122.3645235,130.9394387
1017,37.53901924,-122.3644861,128.3670213
1018,37.53925126,-122.3645512,135.4400123
1019,37.5392148,-122.3645942,124.7279438
1020,37.5389715,-122.3643231,151.7415737
1021,37.53934466,-122.364493,153.697548
1022,37.5389353,-122.3643851,137.7635136
1023,37.53890151,-122.364385,134.8917725
1024,37.53934687,-122.3645928,136.3345462
1025,37.53917399,-122.3644765,142.0338348
1026,37.53930255,-122.3645717,136.2563023
1027,37.53923366,-122.3644535,151.1689986
1028,37.5391375,-122.364439,145.5291618
1029,37.5391944,-122.3644753,143.985576
1030,37.53919558,-122.3644932,140.9509249
1031,37.539347,-122.3645326,146.9309078
1032,37.53911462,-122.3645285,127.8230583
1033,37.5389952,-122.3644469,131.9963214
1034,37.53927315,-122.3645376,139.7497894
1035,37.53909338,-122.3644018,148.3004
1036,37.53926612,-122.3644708,150.8936563
1037,37.53929821,-122.3645787,134.6550853
1038,37.53900012,-122.3644049,139.8037344
1039,37.53908243,-122.3644393,140.7700092
1040,37.53921287,-122.3645082,139.785303
1041,37.53921799,-122.3644811,144.9770628
1042,37.53889304,-122.364375,135.9266687
1043,37.53882496,-122.3643041,142.6034944
1044,37.53896147,-122.3643312,149.4727318
1045,37.5392215,-122.3644731,146.6927308
1046,37.53933343,-122.3646048,133.0832349
1047,37.53905895,-122.3644575,135.5704748
1048,37.53909875,-122.3644466,140.8869832
1049,37.53897797,-122.3643719,143.7252708
1050,37.53905483,-122.3644292,140.1918142
1051,37.53912087,-122.3644176,147.8692765
1052,37.53930416,-122.3645118,146.940175
1053,37.5388844,-122.3643856,133.3356674
1054,37.53928739,-122.3645287,142.5295299
1055,37.53905157,-122.3643878,147.2012372
1056,37.53923384,-122.3645721,130.3310344
1057,37.53904627,-122.3644003,144.544099
1058,37.53911524,-122.3643978,150.8697269
1059,37.53922619,-122.36452,138.8509237
1060,37.53903063,-122.3643583,150.6076615
1061,37.53903209,-122.3643335,155.0817392
1062,37.53913306,-122.3644278,147.1170209
1063,37.53919503,-122.3644943,140.6997526
1064,37.53894779,-122.3643618,142.9301732
1065,37.53932391,-122.3645782,136.9344341
1066,37.53899177,-122.3644649,128.5423896
1067,37.53918057,-122.3644329,150.2651727
1068,37.53926873,-122.3645544,136.4206822
1069,37.53929627,-122.3645692,136.1703046
1070,37.53920625,-122.3644541,148.7376588
1071,37.53927411,-122.364526,141.8826197
1072,37.53921653,-122.3645194,138.1280308
1073,37.53914913,-122.3644217,149.5575737
1074,37.53888464,-122.3643429,140.8631624
1075,37.53928994,-122.3645615,136.9867904
1076,37.53939311,-122.3645618,145.7317816
1077,37.53912524,-122.3644319,145.7364972
1078,37.53896613,-122.3643783,141.5858334
1079,37.53904949,-122.3644257,140.3632281
1080,37.5392895,-122.3645303,142.4247543
1081,37.53904443,-122.3644002,144.4191743
1082,37.53909988,-122.3644313,143.665786
1083,37.53899336,-122.3643615,146.8696359
1084,37.53909932,-122.3644129,146.8564864
1085,37.53921167,-122.3645422,133.698658
1086,37.53906304,-122.3643968,146.5897332
1087,37.53918455,-122.3644748,143.2433556
1088,37.53921966,-122.364473,146.5575586
1089,37.53922093,-122.3644526,150.2422811
1090,37.53920738,-122.3644664,146.661321
1091,37.53893438,-122.3643711,140.1348088
1092,37.53897805,-122.3643711,143.8604658
1093,37.53904669,-122.3643979,145.0081314
1094,37.53921325,-122.3645446,133.4200972
1095,37.53906604,-122.3643606,153.2204074
1096,37.53918075,-122.3645352,132.2857766
1097,37.53910183,-122.364405,148.4657563
1098,37.53930493,-122.3645554,139.3320042
1099,37.53904408,-122.3644109,142.5061037
1100,37.53931471,-122.3645335,144.013033
1101,37.53906707,-122.3644016,146.0972772
1102,37.5390482,-122.3644949,128.086205
1103,37.53901758,-122.3644466,133.954448
1104,37.53913818,-122.3645108,132.9486162
1105,37.53924171,-122.364563,132.610951
1106,37.53935262,-122.3645691,140.9850611
1107,37.53912195,-122.364458,140.8634768
1108,37.53931082,-122.3645627,138.5541254
1109,37.53920231,-122.364486,142.7937056
1110,37.539126,-122.3645562,123.9285008
1111,37.53919357,-122.3644163,154.2998606
1112,37.5392608,-122.3645071,144.0701379
1113,37.53910786,-122.3644121,147.7358779
1114,37.53906656,-122.3644635,135.1643867
1115,37.53933475,-122.3645905,135.6995121
1116,37.53916412,-122.3645019,136.7285387
1117,37.53921462,-122.364579,127.476995
1118,37.53928991,-122.3646325,124.4847645
1119,37.53916126,-122.3644829,139.821752
1120,37.53897532,-122.364457,128.5306048
1121,37.53910643,-122.3644168,146.7813776
1122,37.53896208,-122.3644046,136.6154354
1123,37.53923019,-122.3644778,146.608411
1124,37.53910693,-122.3645205,128.5801575
1125,37.53931833,-122.3645764,136.7741878
1126,37.53914557,-122.3644067,151.8590467
1127,37.53923235,-122.364544,135.0873096
1128,37.53909626,-122.3644518,139.7051577
1129,37.53920716,-122.3645224,136.7431771
1130,37.53922704,-122.3644986,142.623297
1131,37.53896552,-122.3644527,128.3923269
1132,37.53912031,-122.3644719,138.2242197
1133,37.53885664,-122.3642984,146.2503019
1134,37.53916849,-122.3644065,153.8267236
1135,37.53908276,-122.3644159,144.8718618
1136,37.53928263,-122.3645552,137.4156971
1137,37.53917453,-122.3644269,150.7621621
1138,37.53918758,-122.3644787,142.7586625
1139,37.53920056,-122.3644875,142.3201783
1140,37.53934964,-122.3645753,139.5960302
1141,37.53908503,-122.364436,141.5149271
1142,37.53932607,-122.3645778,137.1396055
1143,37.53910917,-122.3644024,149.4953748
1144,37.53920079,-122.3644856,142.6804528
1145,37.53884056,-122.3643224,140.6485693
1146,37.53896044,-122.3643778,141.1392072
1147,37.53938746,-122.364561,145.3391618
1148,37.53899084,-122.3644541,130.2984573
1149,37.53914292,-122.3644506,143.9003087
1150,37.53920392,-122.364513,138.11867
1151,37.53905244,-122.364444,137.328087
1152,37.53893751,-122.3643321,147.2215684
1153,37.53930277,-122.36448,152.3602073
1154,37.53925374,-122.3645998,127.1050971
1155,37.53927235,-122.3645469,137.9918049
1156,37.53913732,-122.3644906,136.379673
1157,37.53913246,-122.3644709,139.4381309
1158,37.53917624,-122.3644925,139.3692013
1159,37.53935405,-122.3646125,133.429051
1160,37.53909266,-122.3644275,143.6596723
1161,37.40725901,-122.0702259,-14.83533809
1162,37.40717056,-122.070166,-7.388542564
1163,37.40696932,-122.0701404,-11.80981535
1164,37.40673758,-122.0700695,-6.621465112
1165,37.40621841,-122.0698888,-2.727786812
1166,37.40615665,-122.0699016,6.757103563
1167,37.40608939,-122.0700585,-9.766334001
1168,37.40577309,-122.069982,-6.156549373
1169,37.40565233,-122.0700685,-14.36055618
1170,37.40544548,-122.0700119,-3.820850711
1171,37.40525748,-122.0700028,0.014567953
1172,37.40518476,-122.0701426,-12.69580637
1173,37.40483483,-122.0700219,-1.611185166
1174,37.4047254,-122.0701147,-6.973159576
1175,37.40440084,-122.0701793,-25.06223972
1176,37.40406159,-122.0700404,-8.054875312
1177,37.40373163,-122.0699307,4.440727824
1178,37.40379449,-122.0701814,-14.06690412
1179,37.40334794,-122.0701489,-25.65264595
1180,37.40289156,-122.0700084,-18.27013834
1181,37.40287899,-122.0701018,-14.73521047
1182,37.40274516,-122.0701753,-17.93244912
1183,37.40239102,-122.0700543,-5.024380511
1184,37.40223613,-122.0701678,-16.76081403
1185,37.40169872,-122.0700304,-16.1866138
1186,37.40172134,-122.0700863,-2.211585298
1187,37.4013113,-122.0700445,-7.596258895
1188,37.40113352,-122.0700492,-1.777186665
1189,37.40090633,-122.0700647,-3.211829308
1190,37.40075572,-122.0701593,-14.2061419
1191,37.40021975,-122.0699756,-10.85892779
1192,37.39995596,-122.0699223,-9.782539052
1193,37.39970144,-122.0699099,-17.39854701
1194,37.39957672,-122.0697877,3.830478278
1195,37.39946486,-122.0698747,-11.54226077
1196,37.3989175,-122.0696281,-4.586500774
1197,37.3985082,-122.069479,-2.951840805
1198,37.39831752,-122.0694416,-2.556125687
1199,37.39840181,-122.0695903,-11.87107526
1200,37.39815629,-122.069457,1.08925605
1201,37.3977882,-122.0693588,-2.703063655
1202,37.39750409,-122.0692999,-6.512175045
1203,37.39699602,-122.0691316,-9.959485441
1204,37.39696734,-122.069063,9.547508994
1205,37.39651562,-122.0689335,4.054536511
1206,37.39636733,-122.0690372,-17.22793941
1207,37.39610486,-122.0689056,-6.298784526
1208,37.39584274,-122.0687918,1.886287556
1209,37.39564735,-122.068731,6.63201772
1210,37.39557917,-122.0689101,-20.07684863
1211,37.39488466,-122.0685626,-4.915296882
1212,37.39475916,-122.0686401,-15.59223235
1213,37.39464279,-122.0685967,-2.624099316
1214,37.3944618,-122.0685782,1.622554986
1215,37.39416667,-122.0685705,-4.89083776
1216,37.39402929,-122.0686003,-3.656350831
1217,37.39364572,-122.0686035,-17.22409565
1218,37.39360212,-122.0685785,4.472574855
1219,37.39321325,-122.0685092,6.111874569
1220,37.39314403,-122.0685977,7.907861756
1221,37.39270412,-122.0685222,8.303444629
1222,37.39234527,-122.0685245,2.387303147
1223,37.3920612,-122.0685808,-6.450296651
1224,37.39204845,-122.0686631,3.125685742
1225,37.3917281,-122.0685688,17.82643948
1226,37.39146922,-122.0687084,-3.922352616
1227,37.39146121,-122.0687874,6.716727549
1228,37.39102889,-122.0686674,16.35903784
1229,37.3910054,-122.0688193,11.25673371
1230,37.39055142,-122.0688197,-3.128689685
1231,37.39019335,-122.0687438,4.833639007
1232,37.39014818,-122.0688465,7.891932792
1233,37.38968262,-122.0687845,4.546159184
1234,37.38953914,-122.0688957,-2.398988415
1235,37.38945229,-122.0689419,6.898195849
1236,37.38925526,-122.069013,1.816585073
1237,37.38877948,-122.0689194,1.089293334
1238,37.38880763,-122.0690264,5.4892322
1239,37.38821639,-122.06887,2.344370205
1240,37.38808679,-122.0689518,-5.718964269
1241,37.38793962,-122.0690104,-12.49194883
1242,37.38770716,-122.0689098,1.323489264
1243,37.3873877,-122.0688837,-5.59073787
1244,37.38726178,-122.0688572,4.29028875
1245,37.38679155,-122.068789,-7.100082619
1246,37.3867722,-122.0687729,10.77385534
1247,37.38655776,-122.0688306,-0.752635554
1248,37.38609787,-122.0686698,5.82014164
1249,37.38568425,-122.0686441,-7.905675779
1250,37.38564215,-122.0686885,-2.47995585
1251,37.38558563,-122.0686896,9.640114184
1252,37.38504684,-122.0685521,5.398803508
1253,37.38482125,-122.0685191,9.074448403
1254,37.38456497,-122.0684813,10.70457601
1255,37.38432861,-122.0684286,16.54600432
1256,37.38398331,-122.0684267,3.969393374
1257,37.38404211,-122.0685108,10.46260411
1258,37.38350389,-122.0683188,15.33218896
1259,37.38345866,-122.0684649,1.325139548
1260,37.38325601,-122.0683755,15.584896
1261,37.38308351,-122.0684032,11.7851756
1262,37.38263668,-122.0683478,-0.148102631
1263,37.38228172,-122.0681941,13.33867181
1264,37.3821974,-122.0683312,-1.853880158
1265,37.3816951,-122.0680811,16.43802861
1266,37.38170465,-122.0683143,-7.644649509
1267,37.38140685,-122.0681368,15.32669399
1268,37.38094598,-122.0681403,-7.524850625
1269,37.38078925,-122.0681535,-6.697784878
1270,37.38060016,-122.0681137,0.277040467
1271,37.38040729,-122.0681088,1.145444941
1272,37.38009006,-122.0681159,-10.25370637
1273,37.37978506,-122.0679252,14.55496464
1274,37.37951728,-122.0679878,-2.74159285
1275,37.37947386,-122.0679972,8.289708102
1276,37.3792037,-122.0680185,-2.440467749
1277,37.37879112,-122.0678495,8.262367428
1278,37.37860033,-122.0679295,-6.695673804
1279,37.37828371,-122.0678045,4.668704247
1280,37.37798108,-122.0677725,2.065967388
1281,37.37782312,-122.0677567,10.31951466
1282,37.37755431,-122.0676935,19.29205336
1283,37.37728295,-122.0677071,16.14965421
1284,37.37722744,-122.0678874,3.373352493
1285,37.37715808,-122.06794,13.08086783
1286,37.37648324,-122.0677901,8.083751075
1287,37.37645437,-122.067964,0.549034262
1288,37.37622276,-122.0680305,-5.127622569
1289,37.37594656,-122.0679107,18.6563079
1290,37.37573159,-122.0679672,16.2196825
1291,37.37554615,-122.0679453,29.54816079
1292,37.37532045,-122.0680702,12.04128087
1293,37.37482899,-122.0679745,9.623407708
1294,37.37464243,-122.0679984,9.242223354
1295,37.3745749,-122.0679606,27.50873518
1296,37.37445281,-122.0681126,5.390132491
1297,37.37410736,-122.0679775,13.69481696
1298,37.37390565,-122.0679183,18.97000675
1299,37.37397288,-122.0679817,22.88822598
1300,37.37365174,-122.0679264,12.85167859
1301,37.37336862,-122.0678783,2.993313753
1302,37.37307234,-122.0677578,3.134478235
1303,37.3728137,-122.0676164,7.96361841
1304,37.37288431,-122.0675345,27.80679564
1305,37.37275225,-122.0675023,19.71680234
1306,37.37234288,-122.0673827,2.452709111
1307,37.3719547,-122.0671002,14.98362098
1308,37.37184315,-122.0670486,9.432935298
1309,37.37167838,-122.0668131,32.39660159
1310,37.37174002,-122.0668849,20.35278837
1311,37.37146518,-122.0667483,17.35091334
1312,37.37103442,-122.066449,30.50396632
1313,37.3711319,-122.0665691,13.45745003
1314,37.37092411,-122.0664746,8.016323479
