639,37.59198082,-122.3639667,-6.469528581
640,37.59203894,-122.3642386,-18.63575299
641,37.5922082,-122.3646526,-36.02849053
642,37.59268117,-122.3650639,-32.51067118
643,37.59273237,-122.3653662,-26.26299851
644,37.59311454,-122.3656838,-13.2967809
645,37.59326443,-122.3660341,-35.57388517
646,37.5932085,-122.3662483,-22.92191198
647,37.59364623,-122.3666012,-11.85707303
648,37.59365947,-122.3668519,-15.79277604
649,37.59399591,-122.3672157,-31.55912493
650,37.59424621,-122.3674967,-17.67881133
651,37.59434861,-122.3677538,-11.30100872
652,37.59463388,-122.3681362,-29.5125206
653,37.59471093,-122.3685208,-38.5281923
654,37.5949009,-122.3686717,-23.57859887
655,37.59506491,-122.3689458,-14.61849104
656,37.59551539,-122.3694142,-24.14699456
657,37.59575063,-122.3697249,-22.32212545
658,37.59578539,-122.3700192,-20.10355442
659,37.59607688,-122.3703586,-26.79665621
660,37.5961581,-122.3706199,-27.3168482
661,37.59657413,-122.3709789,-15.26724134
662,37.59671429,-122.3713238,-26.34977577
663,37.5966556,-122.3715137,-20.08636001
664,37.59687494,-122.3718584,-27.39223533
665,37.59733649,-122.3721521,-13.48245707
666,37.59746813,-122.3725198,-18.52250558
667,37.59787963,-122.3729908,-19.41251393
668,37.59798447,-122.3733043,-32.70042812
669,37.59816387,-122.3735163,-30.42203957
670,37.59823022,-122.3737249,-26.39691598
671,37.59872978,-122.3742962,-29.78341843
672,37.59885246,-122.3746644,-40.86498545
673,37.59904873,-122.37484,-14.08871108
674,37.59921143,-122.3752372,-45.01183748
675,37.5995525,-122.3754974,-22.66317277
676,37.59954025,-122.3758109,-38.32275746
677,37.59994083,-122.3762286,-34.65585494
678,37.60027189,-122.3765767,-19.91166202
679,37.60001344,-122.376666,-23.96975267
680,37.60074019,-122.3773405,-30.26624836
681,37.60085935,-122.3774787,-16.10808699
682,37.60107912,-122.3779407,-27.10656103
683,37.60127204,-122.3782904,-33.61848381
684,37.60151583,-122.3785585,-23.81773705
685,37.60150871,-122.3787832,-13.14996253
686,37.60195362,-122.3791974,-17.8304143
687,37.6019792,-122.379512,-23.05407863
688,37.60238079,-122.3799272,-15.97403003
689,37.60251081,-122.3802008,-36.26416271
690,37.60262254,-122.3805265,-20.29233216
691,37.6031707,-122.3810616,-20.72467225
692,37.60319832,-122.3812993,-21.0209153
693,37.60353418,-122.381642,-23.49372973
694,37.60366578,-122.381889,-16.67608201
695,37.60392127,-122.3823757,-33.4110245
696,37.60412797,-122.3825695,-10.45654467
697,37.60419046,-122.3828321,-20.66418678
698,37.60468374,-122.383395,-23.63479864
699,37.60473303,-122.3836918,-36.25126587
700,37.60487773,-122.3839793,-29.59029417
701,37.60526213,-122.3843809,-22.87061063
702,37.60549158,-122.3846902,-20.54086021
703,37.60579169,-122.3850513,-15.81608679
704,37.60583715,-122.3853339,-28.67153389
705,37.60626317,-122.385764,-8.23260594
706,37.60632552,-122.385998,-24.23846864
707,37.60657994,-122.3863416,-18.78730268
708,37.60706046,-122.3868695,-30.77630598
709,37.60706724,-122.3872182,-36.71100471
710,37.60700395,-122.3872685,-23.5670627
711,37.60759621,-122.3877975,-21.72490366
712,37.60783588,-122.3880992,-30.62087999
713,37.60794353,-122.3885281,-37.66321739
714,37.60830061,-122.3890118,-34.20449731
715,37.60839919,-122.3891187,-16.30516018
716,37.60841988,-122.3894141,-19.28502205
717,37.60887528,-122.3898718,-32.49830976
718,37.60920095,-122.3903491,-26.80818705
719,37.60930617,-122.3905755,-20.73953977
720,37.60952795,-122.3908729,-12.62664163
721,37.60972436,-122.3910939,-21.86335174
722,37.61003542,-122.3915891,-33.33131404
723,37.61043203,-122.3920127,-30.06128913
724,37.61047647,-122.3922692,-16.56749139
725,37.61045522,-122.3924866,-24.5076685
726,37.61102889,-122.3930752,-19.74999842
727,37.61121354,-122.3934054,-19.20424639
728,37.61117937,-122.39351,-28.04060553
729,37.61147255,-122.3940564,-36.50946484
730,37.61144186,-122.3942655,-19.0258717
731,37.61196479,-122.3946256,-25.18970515
732,37.61239489,-122.3949182,-29.86265252
733,37.61229692,-122.3951435,-34.74117645
734,37.6127449,-122.3956842,-38.58598738
735,37.61292684,-122.3958022,-27.70716856
736,37.61337088,-122.3961689,-28.68924778
737,37.61354071,-122.396404,-35.39180268
738,37.61394511,-122.396732,-23.03040903
739,37.61408576,-122.3968541,-13.51647348
740,37.61417934,-122.3968979,-31.57199742
741,37.6145346,-122.3971862,-27.35922352
742,37.61473863,-122.397323,-19.7838467
743,37.61512135,-122.3975657,-32.48377423
744,37.61543646,-122.3977766,-37.21626302
745,37.61576257,-122.3979447,-16.68714259
746,37.61582735,-122.3980157,-23.27939479
747,37.61610082,-122.3980492,-22.29458729
748,37.61657502,-122.398395,-41.20853324
749,37.61685622,-122.3984306,-20.74525089
750,37.61707951,-122.398427,-31.05703133
751,37.61743127,-122.3986004,-22.70290414
752,37.61779484,-122.3987987,-26.75486378
753,37.6176894,-122.3986762,-22.20498945
754,37.61804375,-122.3987851,-23.60392203
755,37.61856442,-122.3989083,-18.37651816
756,37.61870052,-122.3990669,-25.36104182
757,37.61895972,-122.3990823,-17.84003761
758,37.61953059,-122.3993717,-30.17784399
759,37.61981596,-122.3993905,-18.51811635
760,37.6199494,-122.3994073,-32.21546094
761,37.61999972,-122.3993689,-10.70874767
762,37.62053699,-122.3996947,-40.44745752
763,37.62097694,-122.3996086,-33.35102757
764,37.62112424,-122.3997757,-18.49255864
765,37.62122078,-122.3997581,-12.15305668
766,37.62153823,-122.3999348,-38.81498753
767,37.62174594,-122.39998,-16.19084437
768,37.62196428,-122.3999903,-9.530525182
769,37.62226345,-122.4000322,-40.28339858
770,37.62243937,-122.4001037,-14.1159923
771,37.62271295,-122.4003152,-23.63290429
772,37.6229845,-122.4003052,-25.57315992
773,37.62328762,-122.4005745,-41.34201807
774,37.62348529,-122.4004677,-30.06914732
775,37.62375222,-122.4006334,-19.13484089
776,37.62373068,-122.4005244,-22.51164017
777,37.62409961,-122.4006799,-27.70445287
778,37.62454386,-122.4009443,-41.07846444
779,37.62465879,-122.4009478,-27.33122208
780,37.62484329,-122.4009685,-22.59695901
781,37.62524996,-122.4012374,-24.38693906
782,37.62534673,-122.4011305,-20.10949987
783,37.62566804,-122.4012641,-22.11749478
784,37.62564841,-122.4013005,-8.123296435
785,37.62594925,-122.4013885,-20.31191845
786,37.62617673,-122.4014993,-48.12141794
787,37.62643211,-122.4015064,-30.27862954
788,37.62659683,-122.4015287,-31.08628376
789,37.62676321,-122.4015223,-9.436401187
790,37.62701805,-122.4017948,-24.73868361
791,37.62718577,-122.4017669,-42.12701795
792,37.62761403,-122.4019729,-25.15761339
793,37.62774935,-122.4019046,-20.83243117
794,37.62773803,-122.4018847,-23.93952804
795,37.62830344,-122.4020931,-22.81563782
796,37.6284911,-122.402055,-32.04017271
797,37.62834297,-122.401912,-22.4685664
798,37.62865534,-122.401947,-15.79956709
799,37.62916978,-122.4022209,-42.73184313
800,37.62939212,-122.4022218,-38.75667758
801,37.62972199,-122.4022804,-25.83587525
802,37.62982917,-122.4021135,-25.60856506
803,37.63018558,-122.4022604,-38.69752684
804,37.63010141,-122.4020761,-24.91565664
805,37.63066664,-122.4021653,-29.90347356
806,37.6310188,-122.4023599,-24.99128766
807,37.63089285,-122.4021301,-29.78137594
808,37.63146197,-122.4023727,-32.67558677
809,37.6316317,-122.4023675,-35.08200822
810,37.63196347,-122.4023675,-16.66639854
811,37.63203182,-122.4022688,-24.50940533
812,37.63248378,-122.4025132,-24.7976401
813,37.63243279,-122.4024054,-24.21431285
814,37.63286706,-122.4025863,-25.90100535
815,37.63301728,-122.4026794,-23.83175825
816,37.63325151,-122.4029087,-26.42861007
817,37.63352247,-122.4029809,-15.57771971
818,37.63356227,-122.4031086,-30.35791016
819,37.63352794,-122.4031155,-6.167359762
820,37.63371739,-122.4033225,-1.896404538
821,37.63402852,-122.4036282,-17.69337546
822,37.63381164,-122.4037383,-21.1410851
823,37.63383322,-122.4038517,-7.035918574
824,37.63413898,-122.4043306,-22.04285681
825,37.63444607,-122.4046213,-2.763918246
826,37.63445238,-122.4049442,-15.59342811
827,37.63424148,-122.4049148,1.231282871
828,37.6344744,-122.4054714,-9.813395262
829,37.63451489,-122.4056359,-8.703423039
830,37.63460493,-122.4059931,-11.39902904
831,37.63466679,-122.4063959,-18.51613309
832,37.63453407,-122.4064568,-0.627529233
833,37.63441026,-122.4067447,3.369910069
834,37.63458472,-122.407275,-26.47164663
835,37.63433212,-122.4074575,-25.91420035
836,37.63446098,-122.4077868,-30.61505032
837,37.63450623,-122.4079656,-18.46053899
838,37.63433477,-122.4082029,-10.38775903
839,37.63435505,-122.4085564,-23.71150232
840,37.63423184,-122.4087287,-17.02934747
841,37.63422744,-122.4090856,-3.65315433
842,37.63439693,-122.4093716,-12.12142709
843,37.63432721,-122.4097919,-31.00905945
844,37.6341482,-122.4098417,3.020284657
845,37.63421307,-122.4101442,-14.22045228
846,37.63418514,-122.4103678,-0.629244661
847,37.63427073,-122.4106973,-20.37411799
848,37.63443039,-122.4110734,-18.43745639
849,37.63437566,-122.4114073,-4.644332487
850,37.6343524,-122.4116499,0.203729775
851,37.63441216,-122.4119508,-9.29132405
852,37.6343503,-122.412084,0.251967174
853,37.63424721,-122.4124212,-8.524302122
854,37.63436797,-122.4126841,1.168482228
855,37.63438743,-122.4130271,-14.69253491
856,37.63442921,-122.4131581,-0.147440711
857,37.63451307,-122.4134934,-9.192415525
858,37.63426059,-122.4136085,-9.572680998
859,37.63453919,-122.4140855,-11.15545351
860,37.63436337,-122.4142318,6.790040281
861,37.63428788,-122.4144055,-9.140080858
862,37.63465689,-122.4147783,-12.01497482
863,37.63460618,-122.4149572,-8.675458236
864,37.63442817,-122.4151177,-10.22251516
865,37.63449492,-122.4154028,-14.16880878
866,37.63455783,-122.4156022,-4.03491996
867,37.63441681,-122.4157134,-7.340858115
868,37.63431381,-122.4160604,-15.38547705
869,37.634281,-122.4161266,3.732724293
870,37.63428291,-122.4163274,2.927310011
871,37.6343143,-122.416627,-10.67916437
872,37.63425725,-122.4168627,-8.467982811
873,37.63428181,-122.4169685,-5.562412915
874,37.63402989,-122.4171244,-18.03351816
875,37.63413025,-122.4173552,-11.1401679
876,37.63418143,-122.4175687,-5.686538727
877,37.63391831,-122.4176176,-8.828964697
878,37.6341027,-122.4179578,-18.05255542
879,37.63422714,-122.4180832,-1.00365862
880,37.63422176,-122.4181279,4.052412923
881,37.63431689,-122.4183371,11.43771224
882,37.63431655,-122.4184272,-11.95363637
883,37.63429399,-122.4185811,-5.813613486
884,37.63423769,-122.4187016,-11.24455126
885,37.63446059,-122.4189689,-12.81445558
886,37.63435487,-122.4189512,-7.976476412
887,37.63414951,-122.418947,-10.6793878
888,37.63457958,-122.4193454,-7.822026156
889,37.63459058,-122.4194674,-11.77152343
890,37.63426083,-122.4193379,-20.12565839
891,37.63417148,-122.4193148,-10.33264745
892,37.63407074,-122.4193598,-8.706227248
893,37.63434605,-122.4196306,-20.54613462
894,37.63398351,-122.4194333,-9.015835879
895,37.63407413,-122.4193931,-7.329013282
896,37.63429939,-122.4194658,-20.02936978
897,37.63412446,-122.4194793,-21.042355
898,37.63413115,-122.4195431,-15.58199682
899,37.63412689,-122.4194515,0.247950268
900,37.6343376,-122.4195493,-11.46852098
901,37.6342231,-122.4194561,-17.26243014
902,37.63415752,-122.4194251,-18.03373365
903,37.63438949,-122.4195307,-4.535565482
904,37.63419612,-122.4196185,-14.9378416
905,37.63433616,-122.4195249,-7.60538253
906,37.63423927,-122.4194462,-12.86054086
907,37.63406661,-122.4194674,-21.81121597
908,37.63398875,-122.4193834,-15.32947303
909,37.63422305,-122.4193943,-5.126059208
910,37.63427638,-122.4194196,-8.501425258
911,37.63411452,-122.4195246,-8.066885369
912,37.63421517,-122.4196775,-22.7628604
913,37.6342084,-122.4194177,-5.895402587
914,37.63434948,-122.4195624,-4.297437456
915,37.6341225,-122.419576,-20.60924077
916,37.6342215,-122.4194917,-8.065951853
917,37.63426797,-122.4195645,-5.74735302
918,37.63407756,-122.4194343,-6.918550338
919,37.63412061,-122.4196496,-9.292598558
920,37.63410903,-122.4195665,0.584710533
921,37.63404317,-122.419387,-20.68425996
922,37.63396468,-122.4193428,-5.161348223
923,37.63406743,-122.4196465,-20.96434943
924,37.63431888,-122.4195091,-21.43523643
925,37.63432347,-122.4196479,-12.45146044
926,37.63420995,-122.4194251,5.432622483
927,37.63440761,-122.4195866,-15.19230948
928,37.63425972,-122.4195474,0.532109438
929,37.63417093,-122.419595,-22.46801564
930,37.63417082,-122.4196253,-17.22405481
931,37.63434753,-122.4195977,-12.42031974
932,37.63427923,-122.4195904,-10.46598301
933,37.63439998,-122.4195978,-8.58074782
934,37.63421166,-122.419382,-10.78017006
935,37.63409181,-122.4194055,-14.97034853
936,37.63401616,-122.4193502,-13.53593848
937,37.63417908,-122.419545,-1.625259099
938,37.634394,-122.4194958,-10.29202255
939,37.63420234,-122.4194645,-14.0577789
940,37.63399376,-122.4194692,-17.06611987
941,37.63421775,-122.4196504,-16.98389474
942,37.63421588,-122.4194248,-23.69551397
943,37.63423446,-122.4194003,-6.656270543
944,37.63438648,-122.4195907,-23.04109628
945,37.63436745,-122.4193941,-14.67396648
946,37.63433714,-122.4194839,-22.30903479
947,37.63432047,-122.4194182,-10.05385739
948,37.63448049,-122.4195677,-10.14999263
949,37.63423395,-122.4195053,-28.20087212
950,37.63420195,-122.4195688,-18.74841421
951,37.63433896,-122.419534,-22.97110788
952,37.63434735,-122.4194206,-13.43561429
953,37.63414237,-122.4195241,0.951501794
954,37.63435617,-122.4195375,2.604139916
955,37.63428307,-122.4195535,-13.5340303
956,37.63418288,-122.4194377,-4.455015811
957,37.63429266,-122.4194307,2.236939033
958,37.63442622,-122.4195706,-15.27923065
959,37.63402062,-122.4194551,-25.40871577
960,37.63417816,-122.4195739,-20.66314701
961,37.63402446,-122.4194382,-13.14459866
962,37.63424302,-122.4196148,-7.342394596
963,37.63408059,-122.4193922,-11.88435703
964,37.63434355,-122.4196424,-24.68954725
965,37.63421487,-122.4196859,-21.13240053
966,37.63420236,-122.4196075,-21.75106808
967,37.63403051,-122.4193822,-10.30327843
968,37.63407361,-122.4194527,-9.29263502
969,37.63423352,-122.4193986,-4.372588897
970,37.63433203,-122.4195569,-11.87729079
971,37.63426541,-122.4194258,-8.763868595
972,37.63426328,-122.4196474,-21.13328888
973,37.63421199,-122.4195604,-21.92919479
974,37.63391301,-122.4195365,-15.10446466
975,37.63419569,-122.4196428,-12.62241811
976,37.63414059,-122.4197324,-11.5325681
977,37.63420578,-122.4198765,-14.117039
978,37.63408792,-122.4198259,-20.3140936
979,37.63404847,-122.4198513,-7.494502202
980,37.63408757,-122.4198586,-14.01976265
981,37.63393583,-122.4198962,-17.99141325
982,37.63363746,-122.4197125,-11.13708341
983,37.63369063,-122.4196456,-13.60004401
984,37.6335249,-122.4196323,-22.71057764
985,37.63339324,-122.4195188,-12.2625731
986,37.63331723,-122.419265,-1.703422394
987,37.63269444,-122.419026,-8.260321474
988,37.63277746,-122.4191744,-11.52435233
989,37.63227819,-122.4189235,-27.56516009
990,37.63231811,-122.4188324,-2.928452605
991,37.63216967,-122.4188185,-14.36859922
992,37.63195285,-122.4187847,-25.0361864
993,37.63162701,-122.4183953,-4.312410392
994,37.63175658,-122.4185266,-0.258590149
995,37.6315173,-122.4183234,-4.681816974
996,37.6313951,-122.418413,-2.443265605
997,37.63147975,-122.4183661,-12.80381548
998,37.63109701,-122.4182535,-17.97894924
999,37.63126358,-122.4183376,-16.12754112
1000,37.6311175,-122.4181934,-17.13804747
1001,37.6310005,-122.4181189,-17.63721011
1002,37.63095378,-122.418098,-22.67009299
1003,37.63090802,-122.4180896,-29.70914172
1004,37.63086146,-122.4180962,-30.79151983
1005,37.63088428,-122.4183441,-30.34954543
1006,37.63083194,-122.4183616,-25.35647311
1007,37.63051937,-122.4182757,-14.45005229
1008,37.63074166,-122.4185091,-7.858370924
1009,37.63047178,-122.4184881,-13.81917711
1010,37.63057319,-122.4187172,-16.26762822
1011,37.63057951,-122.4187548,-11.81197274
1012,37.630324,-122.4189786,-9.456178932
1013,37.63040278,-122.4190185,-22.40928244
1014,37.63029047,-122.4191712,-28.80516979
1015,37.63003093,-122.4190816,-4.463637773
1016,37.63008423,-122.4192979,-0.041752359
1017,37.62986384,-122.4193505,-6.705742221
1018,37.62991847,-122.4195015,-18.58071075
1019,37.63004604,-122.41972,-9.76601238
1020,37.62983489,-122.4196832,-0.666539176
1021,37.62975363,-122.4197493,1.692669448
1022,37.62969914,-122.4198528,-23.56506441
1023,37.6300506,-122.4199955,-15.7299624
1024,37.62992729,-122.4201192,-24.54816584
1025,37.62969606,-122.4198966,-13.48359563
1026,37.62966957,-122.4199878,-15.5590626
1027,37.6298033,-122.4201282,-0.137994712
1028,37.62970622,-122.4200691,-5.083711497
1029,37.62962285,-122.4201507,-15.43202961
1030,37.62982666,-122.4203691,-11.72257818
1031,37.62949847,-122.4203296,-15.68143957
1032,37.62958845,-122.4205768,-3.708219173
1033,37.62951773,-122.4207289,-11.03606675
1034,37.62957746,-122.4207489,-11.67261475
1035,37.62954999,-122.4209868,-6.713745896
1036,37.62956244,-122.4212187,-5.134429861
1037,37.62954832,-122.4212767,-20.9848526
1038,37.62926723,-122.4213078,-16.36132499
1039,37.62894973,-122.4213075,-11.71828381
1040,37.62937499,-122.4215335,-12.97484526
1041,37.62920188,-122.4214588,-22.45702402
1042,37.62908503,-122.4215433,-1.165419474
1043,37.62911958,-122.4215638,-12.11003513
1044,37.62898517,-122.4214667,-9.933513298
1045,37.62907286,-122.421617,-27.52414887
1046,37.62917071,-122.4216282,-25.56486641
1047,37.62914008,-122.4216673,-9.314318455
1048,37.62905858,-122.4216543,-12.73490809
1049,37.62915041,-122.4217797,-16.57872991
1050,37.62936108,-122.4217893,-21.59382618
1051,37.62921344,-122.4216881,-19.1247018
1052,37.62937564,-122.4217595,2.810941056
1053,37.62964187,-122.4218579,0.515349342
1054,37.62960695,-122.4219453,-10.57050785
1055,37.62963167,-122.4219453,5.250628172
1056,37.62965717,-122.421951,-0.378951737
1057,37.62970954,-122.422021,-8.414944767
1058,37.62983641,-122.4221426,-12.54018797
1059,37.62979817,-122.4220863,9.193852576
1060,37.62985181,-122.4221901,-5.738382018
1061,37.62970736,-122.4220994,-9.299685496
1062,37.6298647,-122.42238,-13.59922379
1063,37.62970598,-122.4222303,-9.259099502
1064,37.62952542,-122.4221913,10.97725364
1065,37.6297255,-122.4224324,-19.01913193
1066,37.62970228,-122.4223866,-13.75445198
1067,37.62957014,-122.4223611,-5.268985814
1068,37.62969857,-122.422497,10.31956188
1069,37.62939002,-122.4224095,-4.646226237
1070,37.62965609,-122.4225414,-23.85934694
1071,37.62946283,-122.4224208,5.356191595
1072,37.62964162,-122.4226294,-5.715822359
1073,37.6294367,-122.4224453,-7.597088846
1074,37.62977784,-122.4226796,-10.18042179
1075,37.62958956,-122.4225658,11.02272746
1076,37.62985719,-122.4225117,0.092269789
1077,37.62973561,-122.4225768,-11.31015045
1078,37.62947072,-122.4223588,2.28281567
1079,37.62966558,-122.4225157,9.581528543
1080,37.62977791,-122.4225884,-7.247792577
1081,37.62970879,-122.422462,-1.424103531
1082,37.62960821,-122.4225318,-4.169156003
1083,37.62976366,-122.4226857,-18.68532081
1084,37.62972011,-122.4224808,-25.59982917
1085,37.62972059,-122.4225541,8.810989348
1086,37.62966681,-122.4223837,-4.269154649
1087,37.62971991,-122.4225541,1.153465726
1088,37.62963455,-122.4224065,-7.613027762
1089,37.62965103,-122.4225242,-5.982705647
1090,37.6294459,-122.4224163,-0.277871289
1091,37.62964171,-122.4224854,-3.9971558
1092,37.62960743,-122.4224661,11.4297602
1093,37.6294908,-122.4223791,-1.530718058
1094,37.62963659,-122.4224094,-17.31618687
1095,37.62968525,-122.4225402,7.778887179
1096,37.6296315,-122.4224571,5.228520064
1097,37.62958237,-122.4225126,-5.570713858
1098,37.62977293,-122.4226576,-4.566027774
1099,37.62976923,-122.4225694,-11.63601419
1100,37.62976261,-122.4225107,7.248339294
1101,37.62979256,-122.4226334,-7.012478865
1102,37.62976507,-122.4225539,5.467065275
1103,37.6297392,-122.4224354,-8.813357409
1104,37.62967909,-122.4226077,-14.55528396
1105,37.62958565,-122.4225195,-10.0786844
1106,37.62967449,-122.422547,-14.89679031
1107,37.62986886,-122.4225904,-10.30571276
1108,37.62974247,-122.4225072,-0.120900231
1109,37.62970468,-122.4224078,3.70766772
1110,37.62967908,-122.4224323,0.401642816
1111,37.62977802,-122.4226106,-21.49039767
1112,37.6296316,-122.4224479,-9.435267678
1113,37.62975883,-122.4224519,4.982853051
1114,37.62968583,-122.4224683,-4.030162501
1115,37.62963254,-122.4224037,5.423985281
1116,37.62954075,-122.4224768,-13.31664973
1117,37.62965839,-122.4224784,-19.53416542
1118,37.62982442,-122.4226261,-17.44509133
1119,37.62940355,-122.4223494,-6.475814061
1120,37.62968216,-122.4225457,-1.395357367
1121,37.62962858,-122.4224232,10.15492198
1122,37.62953284,-122.4224381,-1.209640566
1123,37.62944471,-122.4223182,-4.817975763
1124,37.62972059,-122.4225247,3.33842403
1125,37.62969717,-122.4222808,6.455945474
1126,37.6296952,-122.4225495,-8.221092019
1127,37.62941882,-122.4223427,3.505380641
1128,37.62956108,-122.4224738,-16.67228063
1129,37.62958746,-122.4224965,-0.697947493
1130,37.62975671,-122.4223972,-20.71236773
1131,37.62955057,-122.4225378,-3.932771559
1132,37.62967953,-122.4225069,8.815175154
1133,37.62965164,-122.4225997,-6.785044775
1134,37.62976143,-122.4226827,-14.91135877
1135,37.62970529,-122.4225738,-10.50321852
1136,37.62969703,-122.4225172,-23.23061113
1137,37.62957235,-122.4224611,-7.239132533
1138,37.62966945,-122.4226236,2.846862192
1139,37.62964349,-122.4224027,4.203036262
1140,37.62961858,-122.4225361,9.687095805
1141,37.62950418,-122.4225533,-15.0404076
1142,37.62970947,-122.4224912,-2.817694794
1143,37.62943519,-122.4224206,-13.74999566
1144,37.62973399,-122.4225625,-6.067688953
1145,37.62961431,-122.4225139,-1.174565406
1146,37.62949966,-122.4224389,-11.14108445
1147,37.62957222,-122.4224453,-7.960427284
1148,37.62974252,-122.4225338,-12.24547601
1149,37.62982332,-122.4226423,-11.10631161
1150,37.62981724,-122.4224984,-2.082415412
1151,37.62960574,-122.4223023,-4.567315181
1152,37.62958617,-122.4224253,-13.01321492
1153,37.62974671,-122.4225877,-8.084183335
1154,37.6296075,-122.4224585,-17.18458322
1155,37.62992099,-122.422655,-6.464099116
1156,37.62949576,-122.4223694,2.329125806
1157,37.62979813,-122.4225002,3.550130324
1158,37.62974877,-122.4226026,-3.858911851
1159,37.62982392,-122.422456,-11.74772983
1160,37.62981486,-122.4225603,-13.46882339
1161,37.62959056,-122.4224602,-21.08710411
1162,37.62980296,-122.422502,-6.308896911
1163,37.62979893,-122.4225203,0.032784459
1164,37.62961632,-122.4224296,-6.878812827
1165,37.62959429,-122.4225124,-25.57757146
1166,37.62981481,-122.4224737,-16.22456264
1167,37.62944414,-122.4224971,10.03435492
1168,37.62962426,-122.4223942,12.94476295
1169,37.62960735,-122.4223391,-15.57032793
1170,37.62959314,-122.4224965,5.244377139
1171,37.62982289,-122.4225552,-7.729385973
1172,37.62974609,-122.4225493,-26.07719056
1173,37.62966203,-122.4225567,-21.1676476
1174,37.62981044,-122.4226594,-15.75674976
1175,37.62970646,-122.4224047,-10.39626666
1176,37.6295549,-122.4224153,-10.29758216
1177,37.62973664,-122.4225552,-17.4123134
1178,37.62966904,-122.4224737,-11.53619291
1179,37.62976766,-122.4224646,-2.765949507
1180,37.62975717,-122.4225091,1.162134533
1181,37.6296221,-122.4225838,-9.146531181
1182,37.62977689,-122.4224868,-1.073342539
1183,37.62954545,-122.4224525,-14.07072846
1184,37.62952779,-122.4224883,1.851550807
1185,37.62949973,-122.4223327,-10.62059462
1186,37.62982616,-122.4226498,-12.46794521
1187,37.62979517,-122.4226221,-0.846335825
1188,37.62962867,-122.4226622,-12.30587017
1189,37.62968458,-122.4225196,-8.655477382
1190,37.62936333,-122.422325,-6.147328296
1191,37.62961436,-122.42246,0.468328267
1192,37.62974628,-122.4224914,-2.354472239
1193,37.62973821,-122.4225517,-8.364254675
1194,37.62964654,-122.4225514,3.985111618
1195,37.62960333,-122.4223883,-11.44295683
1196,37.62968503,-122.4224367,-21.58461435
1197,37.62973277,-122.4224577,6.321889797
1198,37.62972838,-122.4226614,-22.0692876
1199,37.62984897,-122.4226621,-4.619588918
1200,37.42741513,-122.0699007,-20.9834645
1201,37.4273759,-122.0698605,-21.67575808
1202,37.42756305,-122.0699673,-13.17015908
1203,37.42742897,-122.0699149,-31.53998695
1204,37.42730071,-122.0697932,-32.51479753
1205,37.42743848,-122.0698644,-30.01206847
1206,37.42738608,-122.0698393,-42.58744531
1207,37.42745012,-122.0698306,-31.59500775
1208,37.42739709,-122.0698146,-11.94761472
1209,37.42749016,-122.0699507,-40.17011476
1210,37.4276785,-122.070082,-27.99796466
1211,37.42732814,-122.0698411,-29.85770653
1212,37.42764038,-122.0700202,-28.84709472
1213,37.42764969,-122.0700387,-28.0885133
1214,37.42742033,-122.0699001,-23.76289161
1215,37.42752526,-122.0699527,-18.5513368
1216,37.42747284,-122.0699064,-29.9603983
1217,37.42737081,-122.069906,-41.94435884
1218,37.42737749,-122.0698492,-35.04585719
1219,37.42739014,-122.0699509,-24.69726804
1220,37.42747138,-122.0699843,-36.28551675
1221,37.42740274,-122.0698731,-23.77788452
1222,37.42732268,-122.0698713,-38.25183772
1223,37.42753276,-122.0700051,-22.06759813
1224,37.427504,-122.0699897,-40.80059632
1225,37.4274551,-122.069953,-24.97594182
1226,37.42729627,-122.0697815,-13.49173926
1227,37.42733057,-122.0698409,-35.16228955
1228,37.42732795,-122.0698064,-17.26192888
1229,37.42734546,-122.0698158,-15.18140972
1230,37.42745543,-122.0698996,-33.15146466
1231,37.42736878,-122.0698615,-47.27148626
1232,37.42748519,-122.0699295,-15.8774174
1233,37.42739549,-122.0698015,-38.53657362
1234,37.42749001,-122.0699654,-21.37783865
1235,37.42747941,-122.0699449,-40.60674711
1236,37.42750756,-122.0699777,-29.50947565
1237,37.42757676,-122.0701023,-38.13301937
1238,37.42735167,-122.0698257,-32.40081316
1239,37.42759973,-122.069955,-19.91460362
1240,37.42738726,-122.0699227,-36.24247683
1241,37.42750124,-122.0698906,-15.89955607
1242,37.42736055,-122.0698344,-28.52204563
1243,37.42751159,-122.0699247,-37.44748178
1244,37.42737987,-122.0699827,-28.88008465
1245,37.42724532,-122.0698243,-22.34421322
1246,37.42743566,-122.0699001,-11.72506922
1247,37.42753339,-122.0700274,-43.40251932
1248,37.42729618,-122.0697957,-25.46677928
1249,37.42732358,-122.0698781,-26.01214615
1250,37.42746598,-122.0699729,-21.40042933
1251,37.42723518,-122.0698435,-26.57342895
1252,37.42732014,-122.0698605,-6.45714406
1253,37.4274747,-122.0699487,-27.77708938
1254,37.42760935,-122.0699265,-27.08029103
1255,37.42745775,-122.0699607,-39.99863851
1256,37.42756055,-122.070022,-35.28727379
1257,37.42769261,-122.0700298,-34.26636267
1258,37.42770315,-122.0699762,-39.50368145
1259,37.42771771,-122.0699384,-40.09157007
1260,37.4278088,-122.070025,-26.2759769
1261,37.42789659,-122.0699861,-32.14731172
1262,37.42797005,-122.0699614,-32.3323322
1263,37.42800173,-122.0699153,-20.10998188
1264,37.42820106,-122.0700231,-31.79618837
1265,37.42810907,-122.06988,-12.7012961
1266,37.42834008,-122.0699609,-15.00897011
1267,37.42826524,-122.0698918,-14.59687683
